t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1783307220,55.1,55.1,55.0,55.0,31800,2026-07-06,,,,,,,,
1783307280,55.2,55.2,55.2,55.2,200,2026-07-06,,,,,,,,
1783307340,55.1,55.2,55.1,55.2,400,2026-07-06,,,,,,,,
1783307400,55.1,55.1,55.1,55.1,2600,2026-07-06,,,,,,,,
1783307460,55.1,55.2,55.1,55.2,18400,2026-07-06,,,,,,,,
1783307520,55.1,55.2,55.1,55.2,11800,2026-07-06,,,,,,,,
1783307580,55.2,55.2,55.1,55.1,1100,2026-07-06,,,,,,,,
1783307640,55.1,55.1,55.1,55.1,2600,2026-07-06,,,,,,,,
1783307700,55.1,55.2,55.1,55.2,6300,2026-07-06,,,,,,,,
1783307760,55.2,55.2,55.1,55.1,300,2026-07-06,,,,,,,,
1783307820,55.2,55.2,55.2,55.2,26400,2026-07-06,,,,,,,,
1783307880,55.2,55.2,55.2,55.2,1200,2026-07-06,,,,,,,,
1783307940,55.2,55.3,55.2,55.2,7100,2026-07-06,,,,,,,,
1783308000,55.2,55.2,55.2,55.2,3000,2026-07-06,,,,,,,,
1783308060,55.1,55.1,55.1,55.1,100,2026-07-06,,,,,,,,
1783308120,55.2,55.2,55.1,55.1,3000,2026-07-06,,,,,,,,
1783308180,55.1,55.1,55.1,55.1,5400,2026-07-06,,,,,,,,
1783308240,55.1,55.1,55.1,55.1,600,2026-07-06,,,,,,,,
1783308300,55.1,55.1,55.1,55.1,400,2026-07-06,,,,,,,,
1783308360,55.2,55.2,55.2,55.2,400,2026-07-06,,,,,,,,
1783308420,55.1,55.1,55.1,55.1,2700,2026-07-06,,,,,,,,
1783308480,55.1,55.1,55.1,55.1,3100,2026-07-06,,,,,,,,
1783308540,55.2,55.2,55.1,55.2,6700,2026-07-06,,,,,,,,
1783308600,55.1,55.1,55.1,55.1,4200,2026-07-06,,,,,,,,
1783308660,55.1,55.2,55.1,55.1,3300,2026-07-06,,,,,,,,
1783308720,55.1,55.1,55.1,55.1,2800,2026-07-06,,,,,,,,
1783308780,55.1,55.1,55.1,55.1,100,2026-07-06,,,,,,,,
1783308840,55.1,55.1,55.0,55.0,1200,2026-07-06,,,,,,,,
1783308900,55.0,55.1,55.0,55.1,3400,2026-07-06,,,,,,,,
1783308960,55.1,55.1,55.0,55.0,7200,2026-07-06,,,,,,,,
1783309020,55.1,55.1,55.0,55.0,300,2026-07-06,,,,,,,,
1783309080,55.0,55.0,55.0,55.0,1500,2026-07-06,,,,,,,,
1783309140,55.0,55.1,55.0,55.0,3100,2026-07-06,,,,,,,,
1783309200,55.1,55.1,55.0,55.0,1400,2026-07-06,,,,,,,,
1783309260,55.0,55.1,55.0,55.1,12100,2026-07-06,,,,,,,,
1783309320,55.1,55.1,55.0,55.0,6300,2026-07-06,,,,,,,,
1783309380,55.0,55.0,55.0,55.0,3100,2026-07-06,,,,,,,,
1783309440,55.1,55.1,55.1,55.1,400,2026-07-06,,,,,,,,
1783309500,55.0,55.0,55.0,55.0,5200,2026-07-06,,,,,,,,
1783309560,55.0,55.0,55.0,55.0,4000,2026-07-06,,,,,,,,
1783309620,55.0,55.1,55.0,55.0,1200,2026-07-06,,,,,,,,
1783309680,55.0,55.0,55.0,55.0,2100,2026-07-06,,,,,,,,
1783309740,55.0,55.1,55.0,55.0,5100,2026-07-06,,,,,,,,
1783309800,55.0,55.0,55.0,55.0,4900,2026-07-06,,,,,,,,
1783309860,55.0,55.1,55.0,55.0,19600,2026-07-06,,,,,,,,
1783309920,55.0,55.0,55.0,55.0,200,2026-07-06,,,,,,,,
1783309980,55.1,55.1,55.0,55.0,200,2026-07-06,,,,,,,,
1783310040,55.0,55.1,55.0,55.0,10700,2026-07-06,,,,,,,,
1783310100,55.0,55.0,55.0,55.0,50400,2026-07-06,,,,,,,,
1783310160,55.1,55.1,55.0,55.0,300,2026-07-06,,,,,,,,
1783310220,55.0,55.1,55.0,55.1,200,2026-07-06,,,,,,,,
1783310280,55.0,55.0,55.0,55.0,16000,2026-07-06,,,,,,,,
1783310400,55.1,55.1,55.0,55.1,2900,2026-07-06,,,,,,,,
1783310460,55.1,55.1,55.0,55.0,2500,2026-07-06,,,,,,,,
1783310520,55.0,55.1,55.0,55.0,9600,2026-07-06,,,,,,,,
1783310580,55.0,55.0,55.0,55.0,100,2026-07-06,,,,,,,,
1783310640,55.0,55.0,55.0,55.0,3400,2026-07-06,,,,,,,,
1783310700,55.1,55.1,55.1,55.1,400,2026-07-06,,,,,,,,
1783310760,55.0,55.0,55.0,55.0,2600,2026-07-06,,,,,,,,
1783310820,55.0,55.1,55.0,55.0,3500,2026-07-06,,,,,,,,
1783310940,55.0,55.0,55.0,55.0,1800,2026-07-06,,,,,,,,
1783311000,55.0,55.0,55.0,55.0,6000,2026-07-06,,,,,,,,
1783311060,55.0,55.0,55.0,55.0,4400,2026-07-06,,,,,,,,
1783311120,55.1,55.1,55.0,55.1,2900,2026-07-06,,,,,,,,
1783311180,55.1,55.1,55.0,55.0,2700,2026-07-06,,,,,,,,
1783311240,55.1,55.1,55.0,55.0,2600,2026-07-06,,,,,,,,
1783311300,55.0,55.1,55.0,55.1,3200,2026-07-06,,,,,,,,
1783311360,55.0,55.0,55.0,55.0,100,2026-07-06,,,,,,,,
1783311420,55.0,55.0,55.0,55.0,300,2026-07-06,,,,,,,,
1783311480,55.0,55.1,55.0,55.1,3300,2026-07-06,,,,,,,,
1783311540,55.1,55.1,55.0,55.0,1000,2026-07-06,,,,,,,,
1783311600,55.0,55.1,55.0,55.1,2600,2026-07-06,,,,,,,,
1783311660,55.0,55.0,55.0,55.0,2000,2026-07-06,,,,,,,,
1783311720,55.0,55.1,55.0,55.0,10800,2026-07-06,,,,,,,,
1783311780,55.0,55.0,55.0,55.0,8800,2026-07-06,,,,,,,,
1783311840,55.0,55.0,55.0,55.0,3900,2026-07-06,,,,,,,,
1783311900,55.0,55.0,55.0,55.0,600,2026-07-06,,,,,,,,
1783311960,55.0,55.0,55.0,55.0,3000,2026-07-06,,,,,,,,
1783312020,55.0,55.1,55.0,55.1,900,2026-07-06,,,,,,,,
1783312080,55.1,55.1,55.0,55.0,4700,2026-07-06,,,,,,,,
1783312140,55.0,55.0,55.0,55.0,30600,2026-07-06,,,,,,,,
1783317600,55.0,55.1,55.0,55.0,23400,2026-07-06,,,,,,,,
1783317660,55.1,55.1,55.0,55.1,8500,2026-07-06,,,,,,,,
1783317720,55.0,55.0,55.0,55.0,5400,2026-07-06,,,,,,,,
1783317780,55.0,55.0,55.0,55.0,5300,2026-07-06,,,,,,,,
1783317840,55.0,55.0,55.0,55.0,2700,2026-07-06,,,,,,,,
1783317900,55.0,55.0,55.0,55.0,6100,2026-07-06,,,,,,,,
1783317960,55.0,55.0,55.0,55.0,5500,2026-07-06,,,,,,,,
1783318020,55.0,55.1,55.0,55.0,10500,2026-07-06,,,,,,,,
1783318080,55.0,55.0,55.0,55.0,8300,2026-07-06,,,,,,,,
1783318140,55.0,55.1,55.0,55.0,6300,2026-07-06,,,,,,,,
1783318200,55.0,55.0,55.0,55.0,5000,2026-07-06,,,,,,,,
1783318260,55.0,55.0,55.0,55.0,11000,2026-07-06,,,,,,,,
1783318320,55.1,55.1,55.0,55.0,6500,2026-07-06,,,,,,,,
1783318380,55.1,55.1,55.0,55.1,6300,2026-07-06,,,,,,,,
1783318440,55.1,55.1,55.0,55.0,5200,2026-07-06,,,,,,,,
1783318500,55.0,55.0,55.0,55.0,8800,2026-07-06,,,,,,,,
1783318560,55.0,55.0,55.0,55.0,17600,2026-07-06,,,,,,,,
1783318620,55.0,55.1,55.0,55.0,37200,2026-07-06,,,,,,,,
1783318680,55.0,55.0,54.9,54.9,19400,2026-07-06,,,,,,,,
1783318740,54.9,55.0,54.9,54.9,2500,2026-07-06,,,,,,,,
1783318800,54.9,54.9,54.9,54.9,2400,2026-07-06,,,,,,,,
1783318920,54.9,54.9,54.9,54.9,5300,2026-07-06,,,,,,,,
1783318980,54.9,54.9,54.9,54.9,2200,2026-07-06,,,,,,,,
1783319040,54.9,54.9,54.9,54.9,11000,2026-07-06,,,,,,,,
1783319100,54.9,55.0,54.9,54.9,1500,2026-07-06,,,,,,,,
1783319160,54.9,54.9,54.9,54.9,4600,2026-07-06,,,,,,,,
1783319220,54.9,55.0,54.8,54.8,111600,2026-07-06,,,,,,,,
1783319280,54.9,54.9,54.9,54.9,13900,2026-07-06,,,,,,,,
1783319340,55.0,55.0,54.9,54.9,5200,2026-07-06,,,,,,,,
1783319400,54.9,55.0,54.9,55.0,6600,2026-07-06,,,,,,,,
1783319460,55.0,55.0,55.0,55.0,58900,2026-07-06,,,,,,,,
1783319520,55.0,55.0,55.0,55.0,7400,2026-07-06,,,,,,,,
1783319580,55.0,55.0,55.0,55.0,5200,2026-07-06,,,,,,,,
1783319640,54.9,55.0,54.9,54.9,10200,2026-07-06,,,,,,,,
1783319700,55.0,55.0,54.9,54.9,1100,2026-07-06,,,,,,,,
1783319760,54.9,55.0,54.9,55.0,1300,2026-07-06,,,,,,,,
1783319820,54.9,54.9,54.9,54.9,400,2026-07-06,,,,,,,,
1783319880,54.9,54.9,54.9,54.9,6000,2026-07-06,,,,,,,,
1783319940,54.9,55.0,54.9,55.0,800,2026-07-06,,,,,,,,
1783320000,54.9,54.9,54.9,54.9,46400,2026-07-06,,,,,,,,
1783320060,54.9,55.0,54.9,55.0,12500,2026-07-06,,,,,,,,
1783320120,54.9,55.0,54.9,54.9,4500,2026-07-06,,,,,,,,
1783320180,54.9,55.0,54.9,54.9,3500,2026-07-06,,,,,,,,
1783320240,54.9,55.0,54.9,55.0,1000,2026-07-06,,,,,,,,
1783320300,54.9,55.0,54.9,55.0,24300,2026-07-06,,,,,,,,
1783320360,55.0,55.0,54.9,54.9,18200,2026-07-06,,,,,,,,
1783320420,54.9,54.9,54.9,54.9,1200,2026-07-06,,,,,,,,
1783320480,55.0,55.0,54.9,54.9,2700,2026-07-06,,,,,,,,
1783320540,55.0,55.0,55.0,55.0,6400,2026-07-06,,,,,,,,
1783320600,55.0,55.0,54.9,55.0,10800,2026-07-06,,,,,,,,
1783320660,55.0,55.0,55.0,55.0,30600,2026-07-06,,,,,,,,
1783320720,54.9,55.0,54.9,55.0,3200,2026-07-06,,,,,,,,
1783320780,55.0,55.0,54.9,54.9,4300,2026-07-06,,,,,,,,
1783320840,54.9,55.0,54.9,55.0,7400,2026-07-06,,,,,,,,
1783320900,55.0,55.0,54.9,54.9,900,2026-07-06,,,,,,,,
1783320960,54.9,54.9,54.9,54.9,15100,2026-07-06,,,,,,,,
1783321020,54.9,54.9,54.9,54.9,1300,2026-07-06,,,,,,,,
1783321080,54.9,54.9,54.8,54.8,56800,2026-07-06,,,,,,,,
1783321140,54.9,54.9,54.8,54.9,23200,2026-07-06,,,,,,,,
1783321200,54.8,54.9,54.8,54.8,33900,2026-07-06,,,,,,,,
1783321260,54.9,54.9,54.8,54.9,6200,2026-07-06,,,,,,,,
1783321320,54.8,54.9,54.8,54.8,28500,2026-07-06,,,,,,,,
1783321380,54.8,54.9,54.8,54.8,45100,2026-07-06,,,,,,,,
1783321440,54.8,54.9,54.8,54.8,44900,2026-07-06,,,,,,,,
1783321500,54.8,54.8,54.8,54.8,1600,2026-07-06,,,,,,,,
1783321560,54.8,54.9,54.8,54.8,11800,2026-07-06,,,,,,,,
1783321620,54.8,54.9,54.8,54.8,5100,2026-07-06,,,,,,,,
1783321680,54.8,54.9,54.8,54.8,20500,2026-07-06,,,,,,,,
1783321740,54.8,54.8,54.8,54.8,14300,2026-07-06,,,,,,,,
1783321800,54.8,54.8,54.8,54.8,3000,2026-07-06,,,,,,,,
1783321860,54.8,54.8,54.8,54.8,11200,2026-07-06,,,,,,,,
1783321920,54.8,54.8,54.7,54.8,20700,2026-07-06,,,,,,,,
1783321980,54.8,54.8,54.8,54.8,5200,2026-07-06,,,,,,,,
1783322040,54.8,54.8,54.8,54.8,13600,2026-07-06,,,,,,,,
1783322100,54.8,54.8,54.8,54.8,7800,2026-07-06,,,,,,,,
1783322160,54.8,54.8,54.7,54.8,32000,2026-07-06,,,,,,,,
1783322220,54.8,54.8,54.7,54.7,37500,2026-07-06,,,,,,,,
1783322280,54.7,54.8,54.7,54.7,10600,2026-07-06,,,,,,,,
1783322340,54.7,54.8,54.7,54.7,21600,2026-07-06,,,,,,,,
1783322400,54.7,54.8,54.6,54.6,74500,2026-07-06,,,,,,,,
1783322460,54.6,54.7,54.6,54.6,22800,2026-07-06,,,,,,,,
1783322520,54.6,54.7,54.6,54.6,58600,2026-07-06,,,,,,,,
1783322580,54.6,54.7,54.6,54.6,28900,2026-07-06,,,,,,,,
1783322640,54.6,54.7,54.6,54.6,30400,2026-07-06,,,,,,,,
1783322700,54.7,54.7,54.6,54.7,12100,2026-07-06,,,,,,,,
1783322760,54.6,54.7,54.6,54.7,22600,2026-07-06,,,,,,,,
1783322820,54.7,54.7,54.6,54.7,17900,2026-07-06,,,,,,,,
1783322880,54.7,54.7,54.6,54.7,15100,2026-07-06,,,,,,,,
1783322940,54.7,54.9,54.7,54.8,37600,2026-07-06,,,,,,,,
1783323900,55.3,55.3,55.3,55.3,793900,2026-07-06,,,,,,,,
1783390500,55.2,55.3,55.2,55.2,36000,2026-07-07,,,,,,,,
1783390560,55.3,55.3,55.3,55.3,600,2026-07-07,,,,,,,,
1783390620,55.2,55.3,55.1,55.1,32500,2026-07-07,,,,,,,,
1783390680,55.2,55.2,55.1,55.2,3500,2026-07-07,,,,,,,,
1783390740,55.1,55.2,55.1,55.2,5000,2026-07-07,,,,,,,,
1783390800,55.2,55.2,55.2,55.2,9500,2026-07-07,,,,,,,,
1783390860,55.2,55.2,55.1,55.2,2400,2026-07-07,,,,,,,,
1783390920,55.1,55.2,55.1,55.1,1400,2026-07-07,,,,,,,,
1783390980,55.2,55.2,55.1,55.1,400,2026-07-07,,,,,,,,
1783391040,55.1,55.2,55.1,55.1,7100,2026-07-07,,,,,,,,
1783391100,55.1,55.2,55.1,55.1,3600,2026-07-07,,,,,,,,
1783391160,55.2,55.2,55.1,55.1,5900,2026-07-07,,,,,,,,
1783391220,55.1,55.2,55.1,55.2,3700,2026-07-07,,,,,,,,
1783391280,55.2,55.2,55.2,55.2,400,2026-07-07,,,,,,,,
1783391340,55.2,55.2,55.2,55.2,200,2026-07-07,,,,,,,,
1783391400,55.1,55.2,55.1,55.1,3000,2026-07-07,,,,,,,,
1783391460,55.2,55.2,55.2,55.2,400,2026-07-07,,,,,,,,
1783391520,55.1,55.2,55.1,55.2,27100,2026-07-07,,,,,,,,
1783391580,55.2,55.2,55.1,55.2,32300,2026-07-07,,,,,,,,
1783391640,55.2,55.2,55.1,55.1,300,2026-07-07,,,,,,,,
1783391700,55.1,55.2,55.0,55.1,25000,2026-07-07,,,,,,,,
1783391760,55.2,55.2,55.1,55.2,700,2026-07-07,,,,,,,,
1783391820,55.1,55.1,55.1,55.1,1000,2026-07-07,,,,,,,,
1783391880,55.2,55.2,55.1,55.2,2000,2026-07-07,,,,,,,,
1783391940,55.1,55.1,55.1,55.1,700,2026-07-07,,,,,,,,
1783392000,55.1,55.1,55.1,55.1,20000,2026-07-07,,,,,,,,
1783392060,55.1,55.2,55.1,55.2,900,2026-07-07,,,,,,,,
1783392120,55.1,55.1,55.1,55.1,1600,2026-07-07,,,,,,,,
1783392180,55.2,55.2,55.1,55.1,21100,2026-07-07,,,,,,,,
1783392240,55.1,55.1,55.1,55.1,200,2026-07-07,,,,,,,,
1783392300,55.1,55.2,55.1,55.1,700,2026-07-07,,,,,,,,
1783392360,55.1,55.2,55.1,55.1,5700,2026-07-07,,,,,,,,
1783392420,55.1,55.2,55.1,55.1,11300,2026-07-07,,,,,,,,
1783392480,55.1,55.1,55.1,55.1,900,2026-07-07,,,,,,,,
1783392540,55.2,55.2,55.1,55.1,600,2026-07-07,,,,,,,,
1783392600,55.1,55.2,55.1,55.2,300,2026-07-07,,,,,,,,
1783392660,55.1,55.2,55.1,55.2,17400,2026-07-07,,,,,,,,
1783392720,55.2,55.2,55.1,55.1,700,2026-07-07,,,,,,,,
1783392780,55.1,55.2,55.1,55.2,900,2026-07-07,,,,,,,,
1783392900,55.2,55.2,55.2,55.2,16200,2026-07-07,,,,,,,,
1783392960,55.2,55.2,55.1,55.2,30800,2026-07-07,,,,,,,,
1783393020,55.1,55.3,55.1,55.2,40800,2026-07-07,,,,,,,,
1783393080,55.3,55.3,55.3,55.3,8300,2026-07-07,,,,,,,,
1783393140,55.3,55.3,55.3,55.3,1000,2026-07-07,,,,,,,,
1783393200,55.2,55.3,55.2,55.3,300,2026-07-07,,,,,,,,
1783393260,55.2,55.3,55.2,55.2,2400,2026-07-07,,,,,,,,
1783393320,55.3,55.3,55.2,55.2,1700,2026-07-07,,,,,,,,
1783393380,55.2,55.3,55.2,55.3,7800,2026-07-07,,,,,,,,
1783393440,55.3,55.3,55.2,55.2,700,2026-07-07,,,,,,,,
1783393500,55.2,55.2,55.2,55.2,22600,2026-07-07,,,,,,,,
1783393560,55.2,55.3,55.1,55.1,6500,2026-07-07,,,,,,,,
1783393620,55.1,55.2,55.1,55.2,2000,2026-07-07,,,,,,,,
1783393680,55.1,55.1,55.1,55.1,600,2026-07-07,,,,,,,,
1783393740,55.1,55.2,55.1,55.1,600,2026-07-07,,,,,,,,
1783393800,55.2,55.2,55.1,55.2,6900,2026-07-07,,,,,,,,
1783393860,55.2,55.2,55.2,55.2,1400,2026-07-07,,,,,,,,
1783393920,55.2,55.2,55.1,55.2,1900,2026-07-07,,,,,,,,
1783393980,55.2,55.2,55.2,55.2,3500,2026-07-07,,,,,,,,
1783394040,55.1,55.1,55.1,55.1,3200,2026-07-07,,,,,,,,
1783394100,55.2,55.2,55.2,55.2,400,2026-07-07,,,,,,,,
1783394160,55.1,55.2,55.1,55.1,22800,2026-07-07,,,,,,,,
1783394220,55.1,55.2,55.1,55.1,7800,2026-07-07,,,,,,,,
1783394280,55.1,55.1,55.0,55.1,44100,2026-07-07,,,,,,,,
1783394340,55.1,55.1,55.1,55.1,400,2026-07-07,,,,,,,,
1783394400,55.0,55.1,55.0,55.1,1900,2026-07-07,,,,,,,,
1783394460,55.1,55.1,55.1,55.1,600,2026-07-07,,,,,,,,
1783394520,55.1,55.1,55.1,55.1,11400,2026-07-07,,,,,,,,
1783394580,55.0,55.1,55.0,55.1,42300,2026-07-07,,,,,,,,
1783394640,55.0,55.1,55.0,55.1,500,2026-07-07,,,,,,,,
1783394700,55.0,55.1,55.0,55.1,5100,2026-07-07,,,,,,,,
1783394760,55.0,55.0,54.9,55.0,14600,2026-07-07,,,,,,,,
1783394820,54.9,55.0,54.9,55.0,1100,2026-07-07,,,,,,,,
1783394880,55.0,55.0,55.0,55.0,3400,2026-07-07,,,,,,,,
1783394940,55.0,55.0,55.0,55.0,12400,2026-07-07,,,,,,,,
1783395000,55.1,55.1,55.0,55.0,3300,2026-07-07,,,,,,,,
1783395060,55.1,55.1,55.0,55.1,700,2026-07-07,,,,,,,,
1783395120,55.1,55.1,55.0,55.1,1000,2026-07-07,,,,,,,,
1783395240,55.0,55.1,55.0,55.1,2500,2026-07-07,,,,,,,,
1783395300,55.1,55.1,55.0,55.1,1600,2026-07-07,,,,,,,,
1783395420,55.0,55.1,55.0,55.1,2000,2026-07-07,,,,,,,,
1783395480,55.0,55.1,55.0,55.1,500,2026-07-07,,,,,,,,
1783395540,55.0,55.1,55.0,55.0,1900,2026-07-07,,,,,,,,
1783395600,55.1,55.1,55.0,55.0,800,2026-07-07,,,,,,,,
1783395660,55.1,55.1,55.1,55.1,100,2026-07-07,,,,,,,,
1783395720,55.0,55.1,55.0,55.1,1100,2026-07-07,,,,,,,,
1783395780,55.0,55.0,55.0,55.0,400,2026-07-07,,,,,,,,
1783395840,55.0,55.1,55.0,55.1,2900,2026-07-07,,,,,,,,
1783395900,55.1,55.1,55.1,55.1,600,2026-07-07,,,,,,,,
1783395960,55.1,55.1,55.0,55.0,9600,2026-07-07,,,,,,,,
1783396020,55.0,55.1,55.0,55.1,1200,2026-07-07,,,,,,,,
1783396080,55.0,55.1,55.0,55.1,2800,2026-07-07,,,,,,,,
1783396140,55.1,55.1,55.0,55.1,1100,2026-07-07,,,,,,,,
1783396200,55.0,55.0,55.0,55.0,100,2026-07-07,,,,,,,,
1783396260,55.0,55.1,55.0,55.0,10800,2026-07-07,,,,,,,,
1783396320,55.0,55.1,55.0,55.1,6400,2026-07-07,,,,,,,,
1783396380,55.0,55.1,55.0,55.0,900,2026-07-07,,,,,,,,
1783396440,55.0,55.1,55.0,55.1,700,2026-07-07,,,,,,,,
1783396500,55.0,55.0,55.0,55.0,400,2026-07-07,,,,,,,,
1783396560,55.1,55.1,55.1,55.1,700,2026-07-07,,,,,,,,
1783396620,55.0,55.1,55.0,55.1,6300,2026-07-07,,,,,,,,
1783396680,55.0,55.1,55.0,55.1,600,2026-07-07,,,,,,,,
1783396740,55.0,55.1,55.0,55.0,3500,2026-07-07,,,,,,,,
1783396800,55.1,55.1,55.0,55.1,10600,2026-07-07,,,,,,,,
1783396860,55.0,55.1,55.0,55.0,3900,2026-07-07,,,,,,,,
1783396920,55.1,55.1,55.0,55.1,6400,2026-07-07,,,,,,,,
1783396980,55.0,55.1,55.0,55.1,2500,2026-07-07,,,,,,,,
1783397040,55.1,55.1,55.0,55.0,11400,2026-07-07,,,,,,,,
1783397100,55.0,55.1,55.0,55.1,900,2026-07-07,,,,,,,,
1783397160,55.0,55.0,55.0,55.0,200,2026-07-07,,,,,,,,
1783397220,55.0,55.1,55.0,55.1,4800,2026-07-07,,,,,,,,
1783397280,55.1,55.1,55.0,55.1,14200,2026-07-07,,,,,,,,
1783397340,55.1,55.1,55.0,55.0,200,2026-07-07,,,,,,,,
1783397400,55.0,55.1,55.0,55.1,1500,2026-07-07,,,,,,,,
1783397520,55.0,55.1,55.0,55.1,300,2026-07-07,,,,,,,,
1783397580,55.0,55.1,55.0,55.1,10500,2026-07-07,,,,,,,,
1783397640,55.0,55.0,55.0,55.0,600,2026-07-07,,,,,,,,
1783397700,55.0,55.1,55.0,55.1,1100,2026-07-07,,,,,,,,
1783397760,55.1,55.1,55.0,55.1,500,2026-07-07,,,,,,,,
1783397820,55.0,55.1,55.0,55.1,2300,2026-07-07,,,,,,,,
1783397880,55.0,55.0,55.0,55.0,35100,2026-07-07,,,,,,,,
1783397940,54.9,54.9,54.9,54.9,100,2026-07-07,,,,,,,,
1783398060,54.9,54.9,54.9,54.9,900,2026-07-07,,,,,,,,
1783398120,55.0,55.0,54.9,54.9,3600,2026-07-07,,,,,,,,
1783398180,55.0,55.0,55.0,55.0,5800,2026-07-07,,,,,,,,
1783398240,55.0,55.0,55.0,55.0,3100,2026-07-07,,,,,,,,
1783398300,55.0,55.0,54.9,55.0,7600,2026-07-07,,,,,,,,
1783398360,55.0,55.0,55.0,55.0,3000,2026-07-07,,,,,,,,
1783398420,54.9,55.0,54.9,55.0,6800,2026-07-07,,,,,,,,
1783398480,55.0,55.1,55.0,55.1,10200,2026-07-07,,,,,,,,
1783398540,55.0,55.1,55.0,55.1,5600,2026-07-07,,,,,,,,
1783404000,55.1,55.1,55.0,55.1,26900,2026-07-07,,,,,,,,
1783404060,55.1,55.2,55.1,55.2,33800,2026-07-07,,,,,,,,
1783404120,55.2,55.2,55.1,55.2,30700,2026-07-07,,,,,,,,
1783404180,55.3,55.3,55.1,55.1,11500,2026-07-07,,,,,,,,
1783404240,55.2,55.3,55.2,55.3,2500,2026-07-07,,,,,,,,
1783404360,55.2,55.3,55.2,55.3,13400,2026-07-07,,,,,,,,
1783404420,55.1,55.1,55.1,55.1,700,2026-07-07,,,,,,,,
1783404480,55.2,55.2,55.1,55.2,3700,2026-07-07,,,,,,,,
1783404540,55.1,55.2,55.1,55.2,1600,2026-07-07,,,,,,,,
1783404600,55.1,55.2,55.1,55.1,3100,2026-07-07,,,,,,,,
1783404660,55.2,55.2,55.0,55.0,6600,2026-07-07,,,,,,,,
1783404720,55.1,55.1,55.0,55.0,200,2026-07-07,,,,,,,,
1783404780,55.1,55.1,55.1,55.1,100,2026-07-07,,,,,,,,
1783404840,55.1,55.1,55.1,55.1,100,2026-07-07,,,,,,,,
1783404900,55.1,55.1,55.0,55.0,700,2026-07-07,,,,,,,,
1783404960,55.0,55.1,55.0,55.0,12100,2026-07-07,,,,,,,,
1783405020,55.1,55.1,55.0,55.0,4300,2026-07-07,,,,,,,,
1783405080,55.1,55.1,55.0,55.0,2800,2026-07-07,,,,,,,,
1783405140,55.0,55.1,55.0,55.1,15700,2026-07-07,,,,,,,,
1783405200,55.0,55.1,55.0,55.1,1500,2026-07-07,,,,,,,,
1783405260,55.0,55.0,55.0,55.0,300,2026-07-07,,,,,,,,
1783405320,55.1,55.2,55.1,55.1,39300,2026-07-07,,,,,,,,
1783405440,55.1,55.2,55.1,55.2,2000,2026-07-07,,,,,,,,
1783405500,55.1,55.2,55.1,55.2,6600,2026-07-07,,,,,,,,
1783405560,55.2,55.2,55.1,55.1,2000,2026-07-07,,,,,,,,
1783405620,55.1,55.2,55.1,55.2,500,2026-07-07,,,,,,,,
1783405680,55.2,55.2,55.1,55.2,300,2026-07-07,,,,,,,,
1783405740,55.1,55.2,55.0,55.1,25300,2026-07-07,,,,,,,,
1783405800,55.1,55.1,55.0,55.1,3200,2026-07-07,,,,,,,,
1783405860,55.1,55.2,55.1,55.2,2900,2026-07-07,,,,,,,,
1783405920,55.2,55.2,55.1,55.2,5200,2026-07-07,,,,,,,,
1783405980,55.2,55.2,55.1,55.1,1200,2026-07-07,,,,,,,,
1783406040,55.2,55.2,55.1,55.1,4900,2026-07-07,,,,,,,,
1783406100,55.2,55.2,55.1,55.2,6100,2026-07-07,,,,,,,,
1783406160,55.2,55.2,55.2,55.2,200,2026-07-07,,,,,,,,
1783406220,55.1,55.1,55.1,55.1,100,2026-07-07,,,,,,,,
1783406280,55.2,55.2,55.1,55.2,2300,2026-07-07,,,,,,,,
1783406340,55.2,55.2,55.1,55.1,11000,2026-07-07,,,,,,,,
1783406400,55.0,55.1,55.0,55.1,2200,2026-07-07,,,,,,,,
1783406460,55.1,55.1,55.0,55.0,2500,2026-07-07,,,,,,,,
1783406520,55.1,55.1,55.1,55.1,5200,2026-07-07,,,,,,,,
1783406580,55.1,55.1,55.0,55.0,1000,2026-07-07,,,,,,,,
1783406640,55.1,55.1,55.0,55.1,11700,2026-07-07,,,,,,,,
1783406700,55.1,55.1,55.0,55.1,600,2026-07-07,,,,,,,,
1783406760,55.0,55.1,55.0,55.1,2100,2026-07-07,,,,,,,,
1783406820,55.0,55.1,55.0,55.1,1900,2026-07-07,,,,,,,,
1783406880,55.1,55.1,55.0,55.0,300,2026-07-07,,,,,,,,
1783406940,55.1,55.1,55.0,55.1,5400,2026-07-07,,,,,,,,
1783407000,55.0,55.1,55.0,55.1,700,2026-07-07,,,,,,,,
1783407060,55.1,55.1,55.0,55.0,2700,2026-07-07,,,,,,,,
1783407120,55.0,55.1,55.0,55.0,600,2026-07-07,,,,,,,,
1783407180,55.0,55.1,55.0,55.1,8600,2026-07-07,,,,,,,,
1783407240,55.0,55.1,55.0,55.1,500,2026-07-07,,,,,,,,
1783407300,55.1,55.1,55.1,55.1,5500,2026-07-07,,,,,,,,
1783407360,55.1,55.1,55.0,55.1,1800,2026-07-07,,,,,,,,
1783407420,55.0,55.0,55.0,55.0,100,2026-07-07,,,,,,,,
1783407480,55.1,55.1,55.1,55.1,2400,2026-07-07,,,,,,,,
1783407540,55.1,55.1,55.1,55.1,5100,2026-07-07,,,,,,,,
