t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1783305240,26.9,26.95,26.9,26.95,700,2026-07-06,,,,,,,,
1783305300,26.9,26.9,26.9,26.9,300,2026-07-06,,,,,,,,
1783305360,26.9,27.0,26.9,27.0,308600,2026-07-06,,,,,,,,
1783305420,26.95,27.0,26.95,27.0,7700,2026-07-06,,,,,,,,
1783305480,26.95,27.0,26.95,27.0,13300,2026-07-06,,,,,,,,
1783305540,27.0,27.0,26.95,26.95,99200,2026-07-06,,,,,,,,
1783305600,26.95,26.95,26.85,26.85,235000,2026-07-06,,,,,,,,
1783305660,26.85,26.9,26.85,26.9,700,2026-07-06,,,,,,,,
1783305720,26.85,26.9,26.85,26.9,2600,2026-07-06,,,,,,,,
1783305780,26.9,26.9,26.9,26.9,4400,2026-07-06,,,,,,,,
1783305840,26.9,26.9,26.9,26.9,51200,2026-07-06,,,,,,,,
1783305900,26.9,26.9,26.9,26.9,4600,2026-07-06,,,,,,,,
1783305960,26.9,26.9,26.9,26.9,5500,2026-07-06,,,,,,,,
1783306020,26.9,26.9,26.9,26.9,7900,2026-07-06,,,,,,,,
1783306080,26.9,26.9,26.9,26.9,12300,2026-07-06,,,,,,,,
1783306140,26.9,26.95,26.9,26.9,23400,2026-07-06,,,,,,,,
1783306200,26.9,26.9,26.9,26.9,202200,2026-07-06,,,,,,,,
1783306260,26.9,26.9,26.85,26.85,300,2026-07-06,,,,,,,,
1783306320,26.85,26.9,26.85,26.85,2900,2026-07-06,,,,,,,,
1783306380,26.85,26.9,26.85,26.85,15200,2026-07-06,,,,,,,,
1783306440,26.9,26.9,26.85,26.85,9100,2026-07-06,,,,,,,,
1783306500,26.9,26.9,26.85,26.85,1500,2026-07-06,,,,,,,,
1783306560,26.85,26.85,26.85,26.85,5100,2026-07-06,,,,,,,,
1783306620,26.85,26.95,26.85,26.95,23600,2026-07-06,,,,,,,,
1783306680,26.9,26.9,26.9,26.9,1600,2026-07-06,,,,,,,,
1783306740,26.9,26.9,26.9,26.9,7400,2026-07-06,,,,,,,,
1783306800,26.9,26.9,26.9,26.9,4500,2026-07-06,,,,,,,,
1783306860,26.9,26.9,26.9,26.9,9400,2026-07-06,,,,,,,,
1783306920,26.9,26.9,26.85,26.85,17700,2026-07-06,,,,,,,,
1783306980,26.85,26.85,26.85,26.85,8000,2026-07-06,,,,,,,,
1783307040,26.85,26.85,26.85,26.85,800,2026-07-06,,,,,,,,
1783307100,26.85,26.85,26.85,26.85,1300,2026-07-06,,,,,,,,
1783307160,26.85,26.9,26.85,26.85,9200,2026-07-06,,,,,,,,
1783307220,26.85,26.9,26.8,26.85,242500,2026-07-06,,,,,,,,
1783307280,26.85,26.85,26.85,26.85,25300,2026-07-06,,,,,,,,
1783307340,26.85,26.85,26.8,26.8,1600,2026-07-06,,,,,,,,
1783307400,26.85,26.85,26.8,26.8,2800,2026-07-06,,,,,,,,
1783307460,26.8,26.8,26.8,26.8,4100,2026-07-06,,,,,,,,
1783307520,26.85,26.85,26.85,26.85,5400,2026-07-06,,,,,,,,
1783307580,26.8,26.85,26.8,26.85,24200,2026-07-06,,,,,,,,
1783307640,26.85,26.9,26.85,26.9,40300,2026-07-06,,,,,,,,
1783307700,26.85,26.9,26.85,26.85,46300,2026-07-06,,,,,,,,
1783307760,26.9,26.9,26.85,26.85,4300,2026-07-06,,,,,,,,
1783307820,26.85,26.85,26.85,26.85,4900,2026-07-06,,,,,,,,
1783307880,26.9,26.9,26.85,26.85,21500,2026-07-06,,,,,,,,
1783307940,26.85,26.85,26.85,26.85,900,2026-07-06,,,,,,,,
1783308000,26.9,26.9,26.85,26.9,4500,2026-07-06,,,,,,,,
1783308060,26.85,26.9,26.85,26.9,400,2026-07-06,,,,,,,,
1783308120,26.9,26.9,26.85,26.9,10700,2026-07-06,,,,,,,,
1783308180,26.85,26.9,26.85,26.9,1000,2026-07-06,,,,,,,,
1783308240,26.9,26.9,26.85,26.9,6400,2026-07-06,,,,,,,,
1783308300,26.85,26.9,26.85,26.85,6500,2026-07-06,,,,,,,,
1783308360,26.9,26.9,26.85,26.85,3400,2026-07-06,,,,,,,,
1783308420,26.85,26.9,26.85,26.85,28200,2026-07-06,,,,,,,,
1783308480,26.85,26.9,26.85,26.9,4200,2026-07-06,,,,,,,,
1783308540,26.85,26.9,26.85,26.9,10800,2026-07-06,,,,,,,,
1783308600,26.9,26.9,26.85,26.85,6700,2026-07-06,,,,,,,,
1783308660,26.9,26.9,26.9,26.9,2000,2026-07-06,,,,,,,,
1783308720,26.9,26.9,26.85,26.9,3400,2026-07-06,,,,,,,,
1783308780,26.9,26.9,26.85,26.9,1600,2026-07-06,,,,,,,,
1783308840,26.9,26.9,26.85,26.85,3800,2026-07-06,,,,,,,,
1783308900,26.85,26.85,26.85,26.85,1900,2026-07-06,,,,,,,,
1783308960,26.9,26.9,26.85,26.85,1200,2026-07-06,,,,,,,,
1783309020,26.85,26.9,26.85,26.85,1200,2026-07-06,,,,,,,,
1783309080,26.9,26.9,26.85,26.85,1600,2026-07-06,,,,,,,,
1783309140,26.9,26.9,26.85,26.85,6300,2026-07-06,,,,,,,,
1783309200,26.9,26.9,26.85,26.85,3000,2026-07-06,,,,,,,,
1783309260,26.9,26.9,26.85,26.85,5900,2026-07-06,,,,,,,,
1783309320,26.9,26.9,26.85,26.85,8600,2026-07-06,,,,,,,,
1783309380,26.85,26.9,26.85,26.9,3000,2026-07-06,,,,,,,,
1783309440,26.9,26.9,26.85,26.85,143500,2026-07-06,,,,,,,,
1783309500,26.85,26.85,26.85,26.85,138600,2026-07-06,,,,,,,,
1783309560,26.85,26.85,26.85,26.85,2600,2026-07-06,,,,,,,,
1783309620,26.85,26.85,26.85,26.85,1200,2026-07-06,,,,,,,,
1783309680,26.9,26.9,26.85,26.85,76300,2026-07-06,,,,,,,,
1783309740,26.85,26.85,26.85,26.85,7800,2026-07-06,,,,,,,,
1783309800,26.9,26.9,26.85,26.85,6400,2026-07-06,,,,,,,,
1783309860,26.85,26.9,26.85,26.9,600,2026-07-06,,,,,,,,
1783309920,26.9,26.9,26.85,26.85,9500,2026-07-06,,,,,,,,
1783309980,26.85,26.9,26.85,26.85,6000,2026-07-06,,,,,,,,
1783310040,26.9,26.9,26.9,26.9,1400,2026-07-06,,,,,,,,
1783310100,26.85,26.9,26.85,26.9,600,2026-07-06,,,,,,,,
1783310160,26.9,26.9,26.85,26.9,6500,2026-07-06,,,,,,,,
1783310220,26.85,26.9,26.85,26.9,56600,2026-07-06,,,,,,,,
1783310280,26.95,26.95,26.9,26.95,18200,2026-07-06,,,,,,,,
1783310340,26.95,26.95,26.9,26.9,7500,2026-07-06,,,,,,,,
1783310400,26.95,26.95,26.9,26.95,15900,2026-07-06,,,,,,,,
1783310460,26.9,26.95,26.9,26.9,2700,2026-07-06,,,,,,,,
1783310520,26.95,26.95,26.95,26.95,8200,2026-07-06,,,,,,,,
1783310580,26.9,26.9,26.9,26.9,700,2026-07-06,,,,,,,,
1783310640,26.9,26.95,26.9,26.9,2100,2026-07-06,,,,,,,,
1783310700,26.9,26.95,26.9,26.95,1100,2026-07-06,,,,,,,,
1783310760,26.9,26.95,26.9,26.95,13200,2026-07-06,,,,,,,,
1783310820,26.9,26.95,26.9,26.95,6300,2026-07-06,,,,,,,,
1783310880,26.95,26.95,26.9,26.9,2100,2026-07-06,,,,,,,,
1783310940,26.9,26.95,26.9,26.9,1200,2026-07-06,,,,,,,,
1783311000,26.95,26.95,26.9,26.95,10800,2026-07-06,,,,,,,,
1783311060,26.95,26.95,26.9,26.95,5600,2026-07-06,,,,,,,,
1783311120,26.95,26.95,26.9,26.95,1100,2026-07-06,,,,,,,,
1783311180,26.95,26.95,26.9,26.9,1100,2026-07-06,,,,,,,,
1783311240,26.95,26.95,26.9,26.9,29400,2026-07-06,,,,,,,,
1783311300,26.9,26.9,26.9,26.9,2000,2026-07-06,,,,,,,,
1783311360,26.95,26.95,26.9,26.9,600,2026-07-06,,,,,,,,
1783311420,26.9,26.95,26.9,26.95,1200,2026-07-06,,,,,,,,
1783311480,26.95,26.95,26.9,26.9,8100,2026-07-06,,,,,,,,
1783311540,26.9,26.95,26.9,26.95,1000,2026-07-06,,,,,,,,
1783311600,26.95,26.95,26.9,26.9,600,2026-07-06,,,,,,,,
1783311660,26.9,26.95,26.9,26.95,3600,2026-07-06,,,,,,,,
1783311720,26.95,26.95,26.9,26.9,19300,2026-07-06,,,,,,,,
1783311780,26.9,26.9,26.85,26.85,12700,2026-07-06,,,,,,,,
1783311840,26.85,26.85,26.85,26.85,1800,2026-07-06,,,,,,,,
1783311900,26.85,26.85,26.85,26.85,1400,2026-07-06,,,,,,,,
1783311960,26.9,26.9,26.85,26.9,8200,2026-07-06,,,,,,,,
1783312020,26.85,26.9,26.85,26.85,700,2026-07-06,,,,,,,,
1783312080,26.9,26.9,26.9,26.9,900,2026-07-06,,,,,,,,
1783312140,26.85,26.9,26.85,26.9,10600,2026-07-06,,,,,,,,
1783317600,26.9,26.9,26.8,26.8,169500,2026-07-06,,,,,,,,
1783317660,26.85,26.85,26.8,26.8,7800,2026-07-06,,,,,,,,
1783317720,26.8,26.85,26.8,26.8,12900,2026-07-06,,,,,,,,
1783317780,26.85,26.9,26.85,26.85,47800,2026-07-06,,,,,,,,
1783317840,26.85,26.9,26.85,26.85,2800,2026-07-06,,,,,,,,
1783317900,26.9,26.9,26.8,26.8,53500,2026-07-06,,,,,,,,
1783317960,26.8,26.85,26.8,26.85,29700,2026-07-06,,,,,,,,
1783318020,26.85,26.85,26.85,26.85,14600,2026-07-06,,,,,,,,
1783318080,26.85,26.9,26.85,26.9,2900,2026-07-06,,,,,,,,
1783318140,26.9,26.9,26.85,26.9,17300,2026-07-06,,,,,,,,
1783318200,26.9,26.9,26.85,26.9,2300,2026-07-06,,,,,,,,
1783318260,26.9,26.9,26.85,26.85,8200,2026-07-06,,,,,,,,
1783318320,26.85,26.9,26.85,26.85,21300,2026-07-06,,,,,,,,
1783318380,26.9,26.9,26.85,26.85,6100,2026-07-06,,,,,,,,
1783318440,26.85,26.9,26.85,26.85,2700,2026-07-06,,,,,,,,
1783318500,26.9,26.9,26.85,26.9,46200,2026-07-06,,,,,,,,
1783318560,26.85,26.9,26.85,26.9,31400,2026-07-06,,,,,,,,
1783318620,26.9,26.9,26.85,26.85,18500,2026-07-06,,,,,,,,
1783318680,26.85,26.9,26.85,26.85,4100,2026-07-06,,,,,,,,
1783318740,26.9,26.9,26.85,26.9,25100,2026-07-06,,,,,,,,
1783318800,26.85,26.9,26.85,26.85,22900,2026-07-06,,,,,,,,
1783318860,26.9,26.9,26.85,26.85,6600,2026-07-06,,,,,,,,
1783318920,26.85,27.0,26.85,26.85,637000,2026-07-06,,,,,,,,
1783318980,27.0,27.0,26.9,26.9,16300,2026-07-06,,,,,,,,
1783319040,26.95,26.95,26.9,26.95,95400,2026-07-06,,,,,,,,
1783319100,26.9,27.0,26.9,27.0,457100,2026-07-06,,,,,,,,
1783319160,26.95,27.05,26.95,27.05,204100,2026-07-06,,,,,,,,
1783319220,27.05,27.1,27.0,27.1,746800,2026-07-06,,,,,,,,
1783319280,27.1,27.15,27.1,27.15,163000,2026-07-06,,,,,,,,
1783319340,27.15,27.15,27.1,27.15,282500,2026-07-06,,,,,,,,
1783319400,27.15,27.25,27.1,27.2,597700,2026-07-06,,,,,,,,
1783319460,27.2,27.2,27.15,27.15,101500,2026-07-06,,,,,,,,
1783319520,27.15,27.15,27.1,27.15,54300,2026-07-06,,,,,,,,
1783319580,27.15,27.15,27.1,27.15,75800,2026-07-06,,,,,,,,
1783319640,27.1,27.15,27.05,27.1,44700,2026-07-06,,,,,,,,
1783319700,27.1,27.2,27.1,27.2,142200,2026-07-06,,,,,,,,
1783319760,27.15,27.15,27.1,27.1,24800,2026-07-06,,,,,,,,
1783319820,27.1,27.1,27.05,27.1,236800,2026-07-06,,,,,,,,
1783319880,27.1,27.15,27.1,27.1,106100,2026-07-06,,,,,,,,
1783319940,27.15,27.15,27.1,27.15,11800,2026-07-06,,,,,,,,
1783320000,27.15,27.15,27.1,27.15,16900,2026-07-06,,,,,,,,
1783320060,27.15,27.15,27.1,27.15,118300,2026-07-06,,,,,,,,
1783320120,27.1,27.15,27.1,27.1,35600,2026-07-06,,,,,,,,
1783320180,27.1,27.2,27.1,27.2,144300,2026-07-06,,,,,,,,
1783320240,27.15,27.15,27.1,27.15,100200,2026-07-06,,,,,,,,
1783320300,27.15,27.2,27.15,27.15,36300,2026-07-06,,,,,,,,
1783320360,27.15,27.2,27.15,27.2,79200,2026-07-06,,,,,,,,
1783320420,27.15,27.2,27.15,27.15,49300,2026-07-06,,,,,,,,
1783320480,27.15,27.2,27.15,27.15,28500,2026-07-06,,,,,,,,
1783320540,27.15,27.2,27.15,27.15,38100,2026-07-06,,,,,,,,
1783320600,27.15,27.2,27.15,27.15,104400,2026-07-06,,,,,,,,
1783320660,27.2,27.3,27.2,27.25,775800,2026-07-06,,,,,,,,
1783320720,27.25,27.4,27.25,27.35,582200,2026-07-06,,,,,,,,
1783320780,27.35,27.4,27.3,27.3,53100,2026-07-06,,,,,,,,
1783320840,27.3,27.35,27.3,27.3,129400,2026-07-06,,,,,,,,
1783320900,27.3,27.3,27.2,27.25,240800,2026-07-06,,,,,,,,
1783320960,27.2,27.25,27.2,27.25,51000,2026-07-06,,,,,,,,
1783321020,27.2,27.25,27.2,27.25,22500,2026-07-06,,,,,,,,
1783321080,27.2,27.25,27.2,27.2,52700,2026-07-06,,,,,,,,
1783321140,27.2,27.25,27.2,27.25,47400,2026-07-06,,,,,,,,
1783321200,27.2,27.25,27.2,27.2,153600,2026-07-06,,,,,,,,
1783321260,27.2,27.2,27.15,27.2,139900,2026-07-06,,,,,,,,
1783321320,27.2,27.2,27.15,27.15,308000,2026-07-06,,,,,,,,
1783321380,27.1,27.15,27.1,27.1,583500,2026-07-06,,,,,,,,
1783321440,27.1,27.15,27.05,27.05,210800,2026-07-06,,,,,,,,
1783321500,27.05,27.1,27.05,27.05,98100,2026-07-06,,,,,,,,
1783321560,27.05,27.1,27.05,27.05,158600,2026-07-06,,,,,,,,
1783321620,27.05,27.1,27.05,27.1,45200,2026-07-06,,,,,,,,
1783321680,27.1,27.15,27.05,27.15,49200,2026-07-06,,,,,,,,
1783321740,27.1,27.15,27.1,27.1,35400,2026-07-06,,,,,,,,
1783321800,27.15,27.15,27.05,27.1,72100,2026-07-06,,,,,,,,
1783321860,27.1,27.15,27.1,27.1,62600,2026-07-06,,,,,,,,
1783321920,27.1,27.15,27.1,27.1,86500,2026-07-06,,,,,,,,
1783321980,27.15,27.15,27.1,27.15,59700,2026-07-06,,,,,,,,
1783322040,27.15,27.2,27.15,27.2,24100,2026-07-06,,,,,,,,
1783322100,27.2,27.2,27.1,27.15,52900,2026-07-06,,,,,,,,
1783322160,27.1,27.15,27.1,27.15,64900,2026-07-06,,,,,,,,
1783322220,27.1,27.15,27.05,27.05,85000,2026-07-06,,,,,,,,
1783322280,27.1,27.15,27.05,27.1,69400,2026-07-06,,,,,,,,
1783322340,27.05,27.1,27.0,27.0,242700,2026-07-06,,,,,,,,
1783322400,27.0,27.05,26.85,26.85,929500,2026-07-06,,,,,,,,
1783322460,26.9,26.9,26.75,26.8,406600,2026-07-06,,,,,,,,
1783322520,26.75,26.9,26.75,26.9,213200,2026-07-06,,,,,,,,
1783322580,26.9,27.0,26.85,27.0,254200,2026-07-06,,,,,,,,
1783322640,26.95,27.1,26.95,27.05,166900,2026-07-06,,,,,,,,
1783322700,27.05,27.1,27.0,27.05,144700,2026-07-06,,,,,,,,
1783322760,27.1,27.15,27.0,27.1,59000,2026-07-06,,,,,,,,
1783322820,27.05,27.1,27.05,27.1,95900,2026-07-06,,,,,,,,
1783322880,27.05,27.1,27.0,27.05,84300,2026-07-06,,,,,,,,
1783322940,27.05,27.05,27.0,27.0,120100,2026-07-06,,,,,,,,
1783323900,27.2,27.2,27.2,27.2,1861500,2026-07-06,,,,,,,,
1783390500,27.1,27.15,27.1,27.1,258500,2026-07-07,,,,,,,,
1783390560,27.15,27.2,27.15,27.2,17900,2026-07-07,,,,,,,,
1783390620,27.15,27.25,27.15,27.2,208900,2026-07-07,,,,,,,,
1783390680,27.2,27.25,27.2,27.2,145600,2026-07-07,,,,,,,,
1783390740,27.3,27.3,27.3,27.3,35200,2026-07-07,,,,,,,,
1783390800,27.3,27.3,27.25,27.3,30600,2026-07-07,,,,,,,,
1783390860,27.3,27.3,27.3,27.3,3300,2026-07-07,,,,,,,,
1783390920,27.25,27.25,27.25,27.25,50500,2026-07-07,,,,,,,,
1783390980,27.25,27.25,27.25,27.25,65100,2026-07-07,,,,,,,,
1783391040,27.25,27.25,27.2,27.2,57500,2026-07-07,,,,,,,,
1783391100,27.2,27.2,27.2,27.2,2200,2026-07-07,,,,,,,,
1783391160,27.2,27.2,27.2,27.2,83600,2026-07-07,,,,,,,,
1783391220,27.2,27.2,27.2,27.2,7200,2026-07-07,,,,,,,,
1783391280,27.2,27.2,27.2,27.2,5300,2026-07-07,,,,,,,,
1783391340,27.2,27.2,27.2,27.2,62000,2026-07-07,,,,,,,,
1783391400,27.25,27.25,27.2,27.2,1900,2026-07-07,,,,,,,,
1783391460,27.2,27.2,27.2,27.2,34200,2026-07-07,,,,,,,,
1783391520,27.2,27.25,27.2,27.2,225100,2026-07-07,,,,,,,,
1783391580,27.25,27.35,27.25,27.3,599200,2026-07-07,,,,,,,,
1783391640,27.35,27.35,27.3,27.35,209000,2026-07-07,,,,,,,,
1783391700,27.35,27.4,27.3,27.4,91000,2026-07-07,,,,,,,,
1783391760,27.4,27.4,27.35,27.4,79400,2026-07-07,,,,,,,,
1783391820,27.4,27.45,27.35,27.4,161500,2026-07-07,,,,,,,,
1783391880,27.4,27.45,27.4,27.4,39500,2026-07-07,,,,,,,,
1783391940,27.4,27.5,27.4,27.5,354000,2026-07-07,,,,,,,,
1783392000,27.45,27.5,27.45,27.5,125500,2026-07-07,,,,,,,,
1783392060,27.5,27.5,27.45,27.5,185900,2026-07-07,,,,,,,,
1783392120,27.5,27.5,27.45,27.5,262100,2026-07-07,,,,,,,,
1783392180,27.5,27.5,27.45,27.5,77900,2026-07-07,,,,,,,,
1783392240,27.45,27.5,27.45,27.5,16900,2026-07-07,,,,,,,,
1783392300,27.45,27.5,27.45,27.45,111600,2026-07-07,,,,,,,,
1783392360,27.45,27.55,27.45,27.5,606300,2026-07-07,,,,,,,,
1783392420,27.5,27.55,27.5,27.5,66300,2026-07-07,,,,,,,,
1783392480,27.55,27.6,27.5,27.6,531200,2026-07-07,,,,,,,,
1783392540,27.55,27.6,27.55,27.55,88900,2026-07-07,,,,,,,,
1783392600,27.6,27.65,27.55,27.6,294300,2026-07-07,,,,,,,,
1783392660,27.6,27.65,27.6,27.6,139500,2026-07-07,,,,,,,,
1783392720,27.65,27.65,27.6,27.6,91200,2026-07-07,,,,,,,,
1783392780,27.6,27.6,27.5,27.6,217700,2026-07-07,,,,,,,,
1783392840,27.6,27.6,27.55,27.55,111200,2026-07-07,,,,,,,,
1783392900,27.55,27.6,27.55,27.6,24200,2026-07-07,,,,,,,,
1783392960,27.55,27.6,27.55,27.55,4800,2026-07-07,,,,,,,,
1783393020,27.55,27.6,27.55,27.55,40300,2026-07-07,,,,,,,,
1783393080,27.6,27.6,27.55,27.55,44500,2026-07-07,,,,,,,,
1783393140,27.55,27.6,27.55,27.6,40400,2026-07-07,,,,,,,,
1783393200,27.6,27.6,27.55,27.6,280200,2026-07-07,,,,,,,,
1783393260,27.6,27.65,27.6,27.65,78200,2026-07-07,,,,,,,,
1783393320,27.65,27.7,27.65,27.65,519600,2026-07-07,,,,,,,,
1783393380,27.65,27.7,27.6,27.65,97800,2026-07-07,,,,,,,,
1783393440,27.65,27.7,27.65,27.7,23300,2026-07-07,,,,,,,,
1783393500,27.7,27.7,27.65,27.7,83200,2026-07-07,,,,,,,,
1783393560,27.7,27.7,27.65,27.65,89400,2026-07-07,,,,,,,,
1783393620,27.65,27.7,27.65,27.65,209600,2026-07-07,,,,,,,,
1783393680,27.65,27.7,27.65,27.65,17600,2026-07-07,,,,,,,,
1783393740,27.65,27.7,27.65,27.65,50400,2026-07-07,,,,,,,,
1783393800,27.65,27.75,27.55,27.65,1225000,2026-07-07,,,,,,,,
1783393860,27.65,27.75,27.6,27.7,667300,2026-07-07,,,,,,,,
1783393920,27.7,27.75,27.6,27.75,597600,2026-07-07,,,,,,,,
1783393980,27.75,27.8,27.7,27.7,166200,2026-07-07,,,,,,,,
1783394040,27.7,27.75,27.7,27.7,38100,2026-07-07,,,,,,,,
1783394100,27.7,27.75,27.7,27.7,44900,2026-07-07,,,,,,,,
1783394160,27.75,27.75,27.7,27.7,26500,2026-07-07,,,,,,,,
1783394220,27.7,27.7,27.65,27.7,17500,2026-07-07,,,,,,,,
1783394280,27.7,27.7,27.65,27.65,4300,2026-07-07,,,,,,,,
1783394340,27.65,27.7,27.65,27.65,16400,2026-07-07,,,,,,,,
1783394400,27.65,27.7,27.65,27.65,11400,2026-07-07,,,,,,,,
1783394460,27.65,27.65,27.6,27.6,62300,2026-07-07,,,,,,,,
1783394520,27.6,27.65,27.6,27.6,7700,2026-07-07,,,,,,,,
1783394580,27.65,27.65,27.6,27.6,67700,2026-07-07,,,,,,,,
1783394640,27.65,27.65,27.6,27.6,29800,2026-07-07,,,,,,,,
1783394700,27.6,27.65,27.6,27.6,31400,2026-07-07,,,,,,,,
1783394760,27.6,27.65,27.6,27.6,118500,2026-07-07,,,,,,,,
1783394820,27.55,27.6,27.55,27.6,4100,2026-07-07,,,,,,,,
1783394880,27.55,27.6,27.55,27.6,7900,2026-07-07,,,,,,,,
1783394940,27.6,27.6,27.55,27.55,6600,2026-07-07,,,,,,,,
1783395000,27.6,27.6,27.55,27.6,20200,2026-07-07,,,,,,,,
1783395060,27.6,27.6,27.6,27.6,1100,2026-07-07,,,,,,,,
1783395120,27.6,27.6,27.6,27.6,4100,2026-07-07,,,,,,,,
1783395180,27.55,27.6,27.55,27.6,13400,2026-07-07,,,,,,,,
1783395240,27.6,27.6,27.55,27.6,14100,2026-07-07,,,,,,,,
1783395300,27.6,27.6,27.6,27.6,100,2026-07-07,,,,,,,,
1783395360,27.6,27.6,27.55,27.55,8400,2026-07-07,,,,,,,,
1783395420,27.6,27.6,27.55,27.55,12300,2026-07-07,,,,,,,,
1783395480,27.6,27.6,27.55,27.6,9600,2026-07-07,,,,,,,,
1783395540,27.55,27.6,27.55,27.55,12000,2026-07-07,,,,,,,,
1783395600,27.55,27.55,27.55,27.55,22500,2026-07-07,,,,,,,,
1783395660,27.55,27.6,27.55,27.6,6900,2026-07-07,,,,,,,,
1783395720,27.55,27.6,27.55,27.6,3100,2026-07-07,,,,,,,,
1783395780,27.6,27.6,27.55,27.6,45400,2026-07-07,,,,,,,,
1783395840,27.55,27.6,27.55,27.55,57100,2026-07-07,,,,,,,,
1783395900,27.55,27.6,27.55,27.6,13500,2026-07-07,,,,,,,,
1783395960,27.6,27.6,27.55,27.6,900,2026-07-07,,,,,,,,
1783396020,27.55,27.6,27.55,27.6,113000,2026-07-07,,,,,,,,
1783396080,27.55,27.6,27.55,27.55,3700,2026-07-07,,,,,,,,
1783396140,27.6,27.6,27.55,27.6,4800,2026-07-07,,,,,,,,
1783396200,27.6,27.6,27.6,27.6,9100,2026-07-07,,,,,,,,
1783396260,27.55,27.6,27.55,27.6,17200,2026-07-07,,,,,,,,
1783396320,27.6,27.6,27.55,27.6,27700,2026-07-07,,,,,,,,
1783396380,27.55,27.6,27.55,27.55,89800,2026-07-07,,,,,,,,
1783396440,27.6,27.6,27.55,27.55,322800,2026-07-07,,,,,,,,
1783396500,27.55,27.6,27.55,27.55,7300,2026-07-07,,,,,,,,
1783396560,27.5,27.55,27.5,27.5,7500,2026-07-07,,,,,,,,
1783396620,27.5,27.55,27.5,27.55,10300,2026-07-07,,,,,,,,
1783396680,27.5,27.55,27.5,27.5,45500,2026-07-07,,,,,,,,
1783396740,27.5,27.55,27.5,27.55,7000,2026-07-07,,,,,,,,
1783396800,27.5,27.55,27.5,27.55,16100,2026-07-07,,,,,,,,
1783396860,27.55,27.55,27.55,27.55,33500,2026-07-07,,,,,,,,
1783396920,27.55,27.55,27.5,27.5,28500,2026-07-07,,,,,,,,
1783396980,27.55,27.55,27.5,27.5,56000,2026-07-07,,,,,,,,
1783397040,27.5,27.55,27.5,27.55,51300,2026-07-07,,,,,,,,
1783397100,27.5,27.55,27.5,27.55,16600,2026-07-07,,,,,,,,
1783397160,27.55,27.55,27.5,27.5,79700,2026-07-07,,,,,,,,
1783397220,27.5,27.55,27.5,27.55,130900,2026-07-07,,,,,,,,
1783397280,27.5,27.55,27.5,27.55,17800,2026-07-07,,,,,,,,
1783397340,27.5,27.55,27.5,27.5,18000,2026-07-07,,,,,,,,
1783397400,27.5,27.55,27.5,27.5,54300,2026-07-07,,,,,,,,
1783397460,27.55,27.55,27.5,27.5,148100,2026-07-07,,,,,,,,
1783397520,27.5,27.5,27.5,27.5,82400,2026-07-07,,,,,,,,
1783397580,27.5,27.5,27.45,27.5,73500,2026-07-07,,,,,,,,
1783397640,27.45,27.5,27.45,27.45,8600,2026-07-07,,,,,,,,
1783397700,27.45,27.5,27.45,27.45,23900,2026-07-07,,,,,,,,
1783397760,27.5,27.5,27.45,27.45,13700,2026-07-07,,,,,,,,
1783397820,27.45,27.5,27.45,27.45,20200,2026-07-07,,,,,,,,
1783397880,27.5,27.5,27.45,27.45,24200,2026-07-07,,,,,,,,
1783397940,27.45,27.5,27.45,27.5,7400,2026-07-07,,,,,,,,
1783398000,27.5,27.5,27.45,27.5,16300,2026-07-07,,,,,,,,
1783398060,27.45,27.45,27.45,27.45,82000,2026-07-07,,,,,,,,
1783398120,27.45,27.45,27.4,27.45,34400,2026-07-07,,,,,,,,
1783398180,27.45,27.5,27.45,27.5,22000,2026-07-07,,,,,,,,
1783398240,27.5,27.5,27.5,27.5,5700,2026-07-07,,,,,,,,
1783398300,27.45,27.5,27.45,27.45,320700,2026-07-07,,,,,,,,
1783398360,27.45,27.5,27.45,27.45,227300,2026-07-07,,,,,,,,
1783398420,27.4,27.45,27.4,27.45,26600,2026-07-07,,,,,,,,
1783398480,27.45,27.45,27.45,27.45,46400,2026-07-07,,,,,,,,
1783398540,27.45,27.45,27.45,27.45,27800,2026-07-07,,,,,,,,
1783404000,27.5,27.5,27.35,27.35,295600,2026-07-07,,,,,,,,
1783404060,27.35,27.4,27.3,27.35,161400,2026-07-07,,,,,,,,
1783404120,27.4,27.45,27.4,27.4,61200,2026-07-07,,,,,,,,
1783404180,27.4,27.4,27.35,27.4,28100,2026-07-07,,,,,,,,
1783404240,27.35,27.45,27.35,27.45,41800,2026-07-07,,,,,,,,
1783404300,27.4,27.45,27.4,27.45,4000,2026-07-07,,,,,,,,
1783404360,27.45,27.45,27.35,27.35,171800,2026-07-07,,,,,,,,
1783404420,27.35,27.4,27.3,27.4,10200,2026-07-07,,,,,,,,
1783404480,27.4,27.4,27.3,27.3,89500,2026-07-07,,,,,,,,
1783404540,27.3,27.4,27.3,27.4,51900,2026-07-07,,,,,,,,
1783404600,27.35,27.35,27.35,27.35,66000,2026-07-07,,,,,,,,
1783404660,27.35,27.4,27.35,27.4,7100,2026-07-07,,,,,,,,
1783404720,27.4,27.45,27.35,27.45,38400,2026-07-07,,,,,,,,
1783404780,27.45,27.5,27.4,27.45,141100,2026-07-07,,,,,,,,
1783404840,27.45,27.5,27.45,27.45,29800,2026-07-07,,,,,,,,
