t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1784779620,43.0376,43.08438,43.0376,43.0376,10300,2026-07-23,,,,,,,,
1784779680,43.08438,43.08438,43.08438,43.08438,2000,2026-07-23,,,,,,,,
1784779740,43.13116,43.13116,43.0376,43.0376,9900,2026-07-23,,,,,,,,
1784779800,42.99082,42.99082,42.99082,42.99082,3000,2026-07-23,,,,,,,,
1784779860,43.0376,43.0376,42.94404,42.94404,6200,2026-07-23,,,,,,,,
1784779920,42.94404,43.0376,42.89726,43.0376,6500,2026-07-23,,,,,,,,
1784779980,43.0376,43.0376,42.75692,43.0376,15100,2026-07-23,,,,,,,,
1784780100,42.94404,42.99082,42.94404,42.99082,1500,2026-07-23,,,,,,,,
1784780160,42.99082,43.0376,42.75692,43.0376,5100,2026-07-23,,,,,,,,
1784780220,43.0376,43.0376,42.102,42.102,35300,2026-07-23,,,,,,,,
1784780280,42.99082,42.99082,42.99082,42.99082,1100,2026-07-23,,,,,,,,
1784780520,42.94404,42.94404,42.94404,42.94404,2300,2026-07-23,,,,,,,,
1784780580,42.94404,42.94404,42.94404,42.94404,100,2026-07-23,,,,,,,,
1784780640,42.94404,42.94404,42.89726,42.89726,1600,2026-07-23,,,,,,,,
1784780700,42.94404,42.94404,42.89726,42.89726,1500,2026-07-23,,,,,,,,
1784780760,42.89726,42.94404,42.89726,42.94404,1300,2026-07-23,,,,,,,,
1784780820,42.94404,42.94404,42.85048,42.85048,300,2026-07-23,,,,,,,,
1784780880,42.89726,42.94404,42.89726,42.94404,3600,2026-07-23,,,,,,,,
1784780940,42.94404,42.94404,42.94404,42.94404,1700,2026-07-23,,,,,,,,
1784786400,42.94404,42.94404,42.89726,42.89726,12600,2026-07-23,,,,,,,,
1784786460,42.89726,42.99082,42.89726,42.99082,16700,2026-07-23,,,,,,,,
1784786520,42.99082,42.99082,42.94404,42.94404,11700,2026-07-23,,,,,,,,
1784786640,42.94404,42.94404,42.94404,42.94404,700,2026-07-23,,,,,,,,
1784786700,42.94404,42.94404,42.94404,42.94404,200,2026-07-23,,,,,,,,
1784786760,42.94404,42.94404,42.89726,42.89726,600,2026-07-23,,,,,,,,
1784786820,42.94404,42.94404,42.89726,42.94404,700,2026-07-23,,,,,,,,
1784786880,42.99082,42.99082,42.99082,42.99082,1600,2026-07-23,,,,,,,,
1784786940,42.99082,43.0376,42.99082,43.0376,3600,2026-07-23,,,,,,,,
1784787000,43.0376,43.22472,43.0376,43.22472,14300,2026-07-23,,,,,,,,
1784787060,43.22472,43.22472,43.22472,43.22472,100,2026-07-23,,,,,,,,
1784787120,43.22472,43.22472,43.22472,43.22472,1400,2026-07-23,,,,,,,,
1784787180,43.31828,43.31828,43.31828,43.31828,800,2026-07-23,,,,,,,,
1784787240,43.41184,43.41184,43.31828,43.41184,2400,2026-07-23,,,,,,,,
1784787300,43.45862,43.45862,43.45862,43.45862,700,2026-07-23,,,,,,,,
1784787360,43.45862,43.45862,43.45862,43.45862,300,2026-07-23,,,,,,,,
1784787420,43.45862,43.5054,43.45862,43.5054,1300,2026-07-23,,,,,,,,
1784787480,43.5054,43.5054,43.5054,43.5054,200,2026-07-23,,,,,,,,
1784787540,43.5054,43.5054,43.5054,43.5054,1000,2026-07-23,,,,,,,,
1784787600,43.5054,43.5054,43.5054,43.5054,100,2026-07-23,,,,,,,,
1784787660,43.5054,43.5054,43.5054,43.5054,3000,2026-07-23,,,,,,,,
1784787720,43.5054,43.5054,43.5054,43.5054,2700,2026-07-23,,,,,,,,
1784787780,43.5054,43.5054,43.5054,43.5054,1700,2026-07-23,,,,,,,,
1784787840,43.5054,43.5054,43.5054,43.5054,2700,2026-07-23,,,,,,,,
1784787960,43.41184,43.55218,43.41184,43.55218,17700,2026-07-23,,,,,,,,
1784788020,43.55218,43.55218,43.55218,43.55218,800,2026-07-23,,,,,,,,
1784788080,43.45862,43.5054,43.45862,43.5054,2100,2026-07-23,,,,,,,,
1784788140,43.5054,43.5054,43.5054,43.5054,3300,2026-07-23,,,,,,,,
1784788260,43.45862,43.45862,43.41184,43.41184,4800,2026-07-23,,,,,,,,
1784788320,43.41184,43.41184,43.41184,43.41184,500,2026-07-23,,,,,,,,
1784788380,43.36506,43.36506,43.22472,43.31828,14700,2026-07-23,,,,,,,,
1784788440,43.31828,43.31828,43.31828,43.31828,7700,2026-07-23,,,,,,,,
1784788500,43.31828,43.36506,43.31828,43.36506,7100,2026-07-23,,,,,,,,
1784788560,43.36506,43.55218,43.36506,43.55218,8600,2026-07-23,,,,,,,,
1784788620,43.55218,43.55218,43.5054,43.5054,11200,2026-07-23,,,,,,,,
1784788680,43.45862,43.55218,43.45862,43.5054,7400,2026-07-23,,,,,,,,
1784788740,43.5054,43.55218,43.5054,43.55218,5100,2026-07-23,,,,,,,,
1784788800,43.55218,43.55218,43.5054,43.5054,6600,2026-07-23,,,,,,,,
1784788860,43.5054,43.5054,43.41184,43.41184,3800,2026-07-23,,,,,,,,
1784788920,43.41184,43.41184,43.36506,43.36506,6400,2026-07-23,,,,,,,,
1784788980,43.36506,43.45862,43.36506,43.45862,6200,2026-07-23,,,,,,,,
1784789040,43.41184,43.45862,43.41184,43.45862,1300,2026-07-23,,,,,,,,
1784789100,43.45862,43.45862,43.45862,43.45862,3800,2026-07-23,,,,,,,,
1784789160,43.45862,43.5054,43.45862,43.45862,14100,2026-07-23,,,,,,,,
1784789220,43.45862,43.45862,43.45862,43.45862,700,2026-07-23,,,,,,,,
1784789280,43.45862,43.45862,43.41184,43.41184,300,2026-07-23,,,,,,,,
1784789340,43.41184,43.45862,43.41184,43.45862,16800,2026-07-23,,,,,,,,
1784789400,43.41184,43.41184,43.41184,43.41184,2100,2026-07-23,,,,,,,,
1784789460,43.41184,43.41184,43.41184,43.41184,200,2026-07-23,,,,,,,,
1784789520,43.41184,43.45862,43.41184,43.45862,2000,2026-07-23,,,,,,,,
1784789580,43.45862,43.45862,43.45862,43.45862,3200,2026-07-23,,,,,,,,
1784789640,43.45862,43.45862,43.45862,43.45862,14300,2026-07-23,,,,,,,,
1784789700,43.45862,43.45862,43.41184,43.41184,800,2026-07-23,,,,,,,,
1784789760,43.41184,43.41184,43.41184,43.41184,9400,2026-07-23,,,,,,,,
1784789820,43.41184,43.41184,43.41184,43.41184,1500,2026-07-23,,,,,,,,
1784789880,43.36506,43.36506,43.36506,43.36506,200,2026-07-23,,,,,,,,
1784789940,43.36506,43.36506,43.31828,43.36506,10100,2026-07-23,,,,,,,,
1784790000,43.31828,43.36506,43.31828,43.31828,3900,2026-07-23,,,,,,,,
1784790060,43.31828,43.31828,43.2715,43.31828,6200,2026-07-23,,,,,,,,
1784790120,43.31828,43.31828,43.31828,43.31828,100,2026-07-23,,,,,,,,
1784790180,43.2715,43.2715,43.22472,43.2715,4900,2026-07-23,,,,,,,,
1784790240,43.2715,43.2715,43.2715,43.2715,2600,2026-07-23,,,,,,,,
1784790300,43.2715,43.2715,43.2715,43.2715,1400,2026-07-23,,,,,,,,
1784790360,43.2715,43.2715,43.13116,43.17794,3900,2026-07-23,,,,,,,,
1784790420,43.17794,43.17794,43.13116,43.13116,2900,2026-07-23,,,,,,,,
1784790480,43.13116,43.17794,43.13116,43.17794,3500,2026-07-23,,,,,,,,
1784790540,43.17794,43.17794,43.13116,43.13116,3200,2026-07-23,,,,,,,,
1784790600,43.17794,43.17794,43.13116,43.13116,500,2026-07-23,,,,,,,,
1784790660,43.17794,43.17794,43.13116,43.13116,1000,2026-07-23,,,,,,,,
1784790720,43.13116,43.17794,43.13116,43.17794,2900,2026-07-23,,,,,,,,
1784790780,43.13116,43.17794,43.13116,43.17794,2400,2026-07-23,,,,,,,,
1784790840,43.17794,43.22472,43.17794,43.22472,8800,2026-07-23,,,,,,,,
1784790900,43.22472,43.22472,43.17794,43.22472,1900,2026-07-23,,,,,,,,
1784790960,43.22472,43.22472,43.22472,43.22472,1500,2026-07-23,,,,,,,,
1784791020,43.22472,43.2715,43.22472,43.2715,9400,2026-07-23,,,,,,,,
1784791080,43.31828,43.31828,43.31828,43.31828,4400,2026-07-23,,,,,,,,
1784791140,43.2715,43.31828,43.2715,43.2715,1700,2026-07-23,,,,,,,,
1784791200,43.2715,43.31828,43.2715,43.2715,2000,2026-07-23,,,,,,,,
1784791260,43.2715,43.2715,43.2715,43.2715,200,2026-07-23,,,,,,,,
1784791320,43.2715,43.31828,43.2715,43.2715,1300,2026-07-23,,,,,,,,
1784791380,43.31828,43.31828,43.2715,43.31828,6800,2026-07-23,,,,,,,,
1784791440,43.41184,43.41184,43.31828,43.41184,2000,2026-07-23,,,,,,,,
1784791500,43.31828,43.45862,43.31828,43.41184,1700,2026-07-23,,,,,,,,
1784791560,43.41184,43.41184,43.41184,43.41184,400,2026-07-23,,,,,,,,
1784791620,43.41184,43.45862,43.41184,43.41184,2400,2026-07-23,,,,,,,,
1784791680,43.41184,43.45862,43.41184,43.41184,14500,2026-07-23,,,,,,,,
1784791740,43.36506,43.36506,43.22472,43.22472,6000,2026-07-23,,,,,,,,
1784792700,43.9732,43.9732,43.9732,43.9732,112400,2026-07-23,,,,,,,,
1784859300,43.87964,43.87964,43.5054,43.78608,12200,2026-07-24,,,,,,,,
1784859360,43.64574,43.64574,43.64574,43.64574,100,2026-07-24,,,,,,,,
1784859420,43.64574,43.64574,43.64574,43.64574,200,2026-07-24,,,,,,,,
1784859480,43.64574,43.64574,43.64574,43.64574,700,2026-07-24,,,,,,,,
1784859540,43.64574,43.64574,43.59896,43.59896,200,2026-07-24,,,,,,,,
1784859600,43.59896,43.59896,43.55218,43.55218,1000,2026-07-24,,,,,,,,
1784859660,43.5054,43.5054,43.45862,43.5054,2200,2026-07-24,,,,,,,,
1784859720,43.5054,43.5054,43.5054,43.5054,1100,2026-07-24,,,,,,,,
1784859780,43.5054,43.5054,43.45862,43.45862,200,2026-07-24,,,,,,,,
1784859840,43.5054,43.55218,43.5054,43.5054,3700,2026-07-24,,,,,,,,
1784859900,43.45862,43.45862,43.45862,43.45862,400,2026-07-24,,,,,,,,
1784859960,43.45862,43.45862,43.41184,43.41184,7300,2026-07-24,,,,,,,,
1784860020,43.41184,43.41184,43.41184,43.41184,100,2026-07-24,,,,,,,,
1784860080,43.41184,43.5054,43.41184,43.5054,200,2026-07-24,,,,,,,,
1784860140,43.41184,43.41184,43.41184,43.41184,400,2026-07-24,,,,,,,,
1784860200,43.41184,43.41184,43.41184,43.41184,200,2026-07-24,,,,,,,,
1784860260,43.41184,43.45862,43.36506,43.45862,4000,2026-07-24,,,,,,,,
1784860320,43.36506,43.41184,43.36506,43.36506,300,2026-07-24,,,,,,,,
1784860380,43.36506,43.36506,43.31828,43.31828,3400,2026-07-24,,,,,,,,
1784860440,43.36506,43.36506,43.36506,43.36506,300,2026-07-24,,,,,,,,
1784860560,43.36506,43.36506,43.36506,43.36506,300,2026-07-24,,,,,,,,
1784860620,43.36506,43.36506,43.36506,43.36506,100,2026-07-24,,,,,,,,
1784860680,43.36506,43.36506,43.36506,43.36506,1000,2026-07-24,,,,,,,,
1784860740,43.36506,43.41184,43.36506,43.41184,1000,2026-07-24,,,,,,,,
1784860800,43.41184,43.41184,43.36506,43.41184,1800,2026-07-24,,,,,,,,
1784860860,43.41184,43.41184,43.36506,43.36506,2800,2026-07-24,,,,,,,,
1784860920,43.36506,43.36506,43.36506,43.36506,300,2026-07-24,,,,,,,,
1784860980,43.36506,43.36506,43.36506,43.36506,700,2026-07-24,,,,,,,,
1784861040,43.36506,43.36506,43.36506,43.36506,100,2026-07-24,,,,,,,,
1784861100,43.36506,43.36506,43.31828,43.31828,600,2026-07-24,,,,,,,,
1784861160,43.36506,43.36506,43.36506,43.36506,1100,2026-07-24,,,,,,,,
1784861220,43.36506,43.36506,43.36506,43.36506,1300,2026-07-24,,,,,,,,
1784861280,43.36506,43.36506,43.36506,43.36506,100,2026-07-24,,,,,,,,
1784861340,43.36506,43.36506,43.31828,43.31828,1500,2026-07-24,,,,,,,,
1784861460,43.31828,43.31828,43.31828,43.31828,200,2026-07-24,,,,,,,,
1784861520,43.31828,43.36506,43.31828,43.36506,300,2026-07-24,,,,,,,,
1784861580,43.31828,43.36506,43.31828,43.36506,500,2026-07-24,,,,,,,,
1784861640,43.31828,43.31828,43.31828,43.31828,3800,2026-07-24,,,,,,,,
1784861700,43.31828,43.31828,43.2715,43.2715,1200,2026-07-24,,,,,,,,
1784861760,43.2715,43.31828,43.2715,43.2715,7800,2026-07-24,,,,,,,,
1784861880,43.2715,43.2715,43.2715,43.2715,200,2026-07-24,,,,,,,,
1784861940,43.2715,43.2715,43.2715,43.2715,400,2026-07-24,,,,,,,,
1784862000,43.31828,43.31828,43.2715,43.2715,300,2026-07-24,,,,,,,,
1784862060,43.31828,43.31828,43.2715,43.2715,1500,2026-07-24,,,,,,,,
1784862120,43.2715,43.2715,43.2715,43.2715,600,2026-07-24,,,,,,,,
1784862180,43.31828,43.31828,43.31828,43.31828,1700,2026-07-24,,,,,,,,
1784862240,43.2715,43.36506,43.2715,43.36506,600,2026-07-24,,,,,,,,
1784862300,43.2715,43.2715,43.2715,43.2715,8000,2026-07-24,,,,,,,,
1784862360,43.2715,43.2715,43.2715,43.2715,2100,2026-07-24,,,,,,,,
1784862420,43.2715,43.2715,43.22472,43.2715,600,2026-07-24,,,,,,,,
1784862480,43.2715,43.2715,43.2715,43.2715,200,2026-07-24,,,,,,,,
1784862540,43.22472,43.22472,43.22472,43.22472,100,2026-07-24,,,,,,,,
1784862660,43.22472,43.2715,43.22472,43.2715,11100,2026-07-24,,,,,,,,
1784862720,43.2715,43.2715,43.22472,43.22472,2100,2026-07-24,,,,,,,,
1784862780,43.22472,43.22472,43.22472,43.22472,100,2026-07-24,,,,,,,,
1784862900,43.2715,43.2715,43.2715,43.2715,100,2026-07-24,,,,,,,,
1784862960,43.2715,43.2715,43.2715,43.2715,100,2026-07-24,,,,,,,,
1784863020,43.2715,43.2715,43.2715,43.2715,200,2026-07-24,,,,,,,,
1784863080,43.2715,43.2715,43.22472,43.22472,3500,2026-07-24,,,,,,,,
1784863140,43.22472,43.22472,43.22472,43.22472,3500,2026-07-24,,,,,,,,
1784863200,43.22472,43.22472,43.22472,43.22472,700,2026-07-24,,,,,,,,
1784863260,43.2715,43.2715,43.22472,43.22472,500,2026-07-24,,,,,,,,
1784863320,43.22472,43.22472,43.22472,43.22472,200,2026-07-24,,,,,,,,
1784863380,43.22472,43.22472,43.22472,43.22472,100,2026-07-24,,,,,,,,
1784863440,43.22472,43.22472,43.22472,43.22472,300,2026-07-24,,,,,,,,
1784863500,43.22472,43.2715,43.22472,43.2715,600,2026-07-24,,,,,,,,
1784863560,43.22472,43.2715,43.22472,43.2715,1000,2026-07-24,,,,,,,,
1784863620,43.2715,43.2715,43.22472,43.2715,2200,2026-07-24,,,,,,,,
1784863680,43.2715,43.2715,43.2715,43.2715,300,2026-07-24,,,,,,,,
1784863740,43.2715,43.2715,43.2715,43.2715,100,2026-07-24,,,,,,,,
1784863800,43.2715,43.2715,43.2715,43.2715,300,2026-07-24,,,,,,,,
1784863860,43.31828,43.31828,43.31828,43.31828,500,2026-07-24,,,,,,,,
1784863980,43.31828,43.31828,43.31828,43.31828,100,2026-07-24,,,,,,,,
1784864040,43.2715,43.31828,43.22472,43.22472,5000,2026-07-24,,,,,,,,
1784864100,43.22472,43.22472,43.22472,43.22472,100,2026-07-24,,,,,,,,
1784864220,43.22472,43.36506,43.22472,43.36506,500,2026-07-24,,,,,,,,
1784864280,43.36506,43.41184,43.36506,43.41184,1600,2026-07-24,,,,,,,,
1784864340,43.41184,43.41184,43.41184,43.41184,500,2026-07-24,,,,,,,,
1784864400,43.36506,43.36506,43.36506,43.36506,1000,2026-07-24,,,,,,,,
1784864520,43.36506,43.41184,43.36506,43.41184,1900,2026-07-24,,,,,,,,
1784864580,43.36506,43.36506,43.36506,43.36506,2000,2026-07-24,,,,,,,,
1784864820,43.36506,43.36506,43.36506,43.36506,100,2026-07-24,,,,,,,,
1784864880,43.41184,43.41184,43.36506,43.36506,900,2026-07-24,,,,,,,,
1784864940,43.41184,43.41184,43.41184,43.41184,300,2026-07-24,,,,,,,,
1784865000,43.41184,43.41184,43.36506,43.36506,1600,2026-07-24,,,,,,,,
1784865060,43.36506,43.36506,43.36506,43.36506,100,2026-07-24,,,,,,,,
1784865120,43.36506,43.36506,43.36506,43.36506,200,2026-07-24,,,,,,,,
1784865180,43.36506,43.41184,43.36506,43.41184,900,2026-07-24,,,,,,,,
1784865240,43.36506,43.41184,43.36506,43.41184,700,2026-07-24,,,,,,,,
1784865300,43.36506,43.36506,43.36506,43.36506,2700,2026-07-24,,,,,,,,
1784865360,43.36506,43.36506,43.31828,43.31828,1300,2026-07-24,,,,,,,,
1784865420,43.31828,43.31828,43.31828,43.31828,200,2026-07-24,,,,,,,,
1784865540,43.31828,43.36506,43.31828,43.36506,3500,2026-07-24,,,,,,,,
1784865600,43.36506,43.36506,43.36506,43.36506,100,2026-07-24,,,,,,,,
1784865660,43.41184,43.41184,43.41184,43.41184,100,2026-07-24,,,,,,,,
1784865720,43.41184,43.41184,43.36506,43.36506,5600,2026-07-24,,,,,,,,
1784865840,43.36506,43.41184,43.36506,43.41184,200,2026-07-24,,,,,,,,
1784865900,43.36506,43.36506,43.36506,43.36506,100,2026-07-24,,,,,,,,
1784866020,43.36506,43.36506,43.36506,43.36506,200,2026-07-24,,,,,,,,
1784866140,43.41184,43.45862,43.41184,43.45862,6800,2026-07-24,,,,,,,,
1784866200,43.45862,43.45862,43.45862,43.45862,200,2026-07-24,,,,,,,,
1784866260,43.41184,43.41184,43.41184,43.41184,100,2026-07-24,,,,,,,,
1784866320,43.45862,43.45862,43.45862,43.45862,100,2026-07-24,,,,,,,,
1784866380,43.45862,43.45862,43.45862,43.45862,200,2026-07-24,,,,,,,,
1784866440,43.45862,43.45862,43.41184,43.45862,1800,2026-07-24,,,,,,,,
1784866500,43.41184,43.41184,43.41184,43.41184,100,2026-07-24,,,,,,,,
1784866560,43.41184,43.41184,43.41184,43.41184,14600,2026-07-24,,,,,,,,
1784866620,43.41184,43.41184,43.36506,43.36506,1300,2026-07-24,,,,,,,,
1784866680,43.36506,43.36506,43.36506,43.36506,100,2026-07-24,,,,,,,,
1784866740,43.36506,43.36506,43.36506,43.36506,300,2026-07-24,,,,,,,,
1784866860,43.41184,43.41184,43.36506,43.36506,300,2026-07-24,,,,,,,,
1784866980,43.36506,43.36506,43.36506,43.36506,100,2026-07-24,,,,,,,,
1784867040,43.36506,43.41184,43.36506,43.41184,200,2026-07-24,,,,,,,,
1784867100,43.36506,43.41184,43.36506,43.36506,600,2026-07-24,,,,,,,,
1784867160,43.36506,43.36506,43.36506,43.36506,100,2026-07-24,,,,,,,,
1784867220,43.36506,43.36506,43.31828,43.31828,10600,2026-07-24,,,,,,,,
1784867280,43.2715,43.2715,43.17794,43.17794,40100,2026-07-24,,,,,,,,
1784867340,43.17794,43.22472,43.17794,43.22472,4100,2026-07-24,,,,,,,,
1784872800,43.22472,43.41184,43.22472,43.2715,1600,2026-07-24,,,,,,,,
1784872860,43.2715,43.2715,43.2715,43.2715,300,2026-07-24,,,,,,,,
1784872920,43.2715,43.2715,43.2715,43.2715,100,2026-07-24,,,,,,,,
1784873040,43.31828,43.31828,43.31828,43.31828,200,2026-07-24,,,,,,,,
1784873160,43.2715,43.31828,43.2715,43.31828,200,2026-07-24,,,,,,,,
1784873220,43.2715,43.2715,43.2715,43.2715,100,2026-07-24,,,,,,,,
1784873280,43.31828,43.31828,43.31828,43.31828,300,2026-07-24,,,,,,,,
1784873340,43.31828,43.31828,43.31828,43.31828,200,2026-07-24,,,,,,,,
1784873400,43.2715,43.2715,43.22472,43.22472,6400,2026-07-24,,,,,,,,
1784873460,43.22472,43.2715,43.22472,43.2715,400,2026-07-24,,,,,,,,
1784873520,43.22472,43.2715,43.22472,43.22472,1400,2026-07-24,,,,,,,,
1784873580,43.22472,43.2715,43.22472,43.22472,1000,2026-07-24,,,,,,,,
1784873640,43.22472,43.22472,43.22472,43.22472,300,2026-07-24,,,,,,,,
1784873700,43.22472,43.2715,43.22472,43.22472,3500,2026-07-24,,,,,,,,
1784873760,43.22472,43.22472,43.22472,43.22472,200,2026-07-24,,,,,,,,
1784873820,43.22472,43.22472,43.22472,43.22472,100,2026-07-24,,,,,,,,
1784873880,43.22472,43.2715,43.22472,43.2715,8900,2026-07-24,,,,,,,,
1784873940,43.2715,43.2715,43.08438,43.13116,124100,2026-07-24,,,,,,,,
1784874000,43.13116,43.17794,43.08438,43.17794,1500,2026-07-24,,,,,,,,
1784874060,43.13116,43.17794,43.13116,43.17794,4800,2026-07-24,,,,,,,,
1784874120,43.17794,43.17794,43.13116,43.13116,300,2026-07-24,,,,,,,,
1784874180,43.13116,43.2715,43.08438,43.2715,51900,2026-07-24,,,,,,,,
1784874240,43.22472,43.22472,43.17794,43.17794,3700,2026-07-24,,,,,,,,
1784874300,43.17794,43.22472,43.17794,43.22472,2700,2026-07-24,,,,,,,,
1784874360,43.22472,43.22472,43.17794,43.22472,500,2026-07-24,,,,,,,,
1784874420,43.17794,43.17794,43.17794,43.17794,200,2026-07-24,,,,,,,,
1784874480,43.17794,43.17794,43.17794,43.17794,200,2026-07-24,,,,,,,,
1784874540,43.17794,43.17794,43.13116,43.13116,1600,2026-07-24,,,,,,,,
1784874600,43.13116,43.13116,43.13116,43.13116,4200,2026-07-24,,,,,,,,
1784874660,43.13116,43.13116,43.13116,43.13116,500,2026-07-24,,,,,,,,
1784874720,43.13116,43.13116,43.13116,43.13116,3300,2026-07-24,,,,,,,,
1784874780,43.13116,43.17794,43.13116,43.13116,600,2026-07-24,,,,,,,,
1784874840,43.13116,43.13116,43.13116,43.13116,200,2026-07-24,,,,,,,,
1784874900,43.13116,43.17794,43.13116,43.13116,1100,2026-07-24,,,,,,,,
1784874960,43.13116,43.17794,43.13116,43.17794,1800,2026-07-24,,,,,,,,
1784875020,43.13116,43.17794,43.13116,43.17794,1700,2026-07-24,,,,,,,,
1784875080,43.17794,43.22472,43.17794,43.22472,2400,2026-07-24,,,,,,,,
1784875140,43.17794,43.22472,43.17794,43.22472,3000,2026-07-24,,,,,,,,
1784875200,43.2715,43.2715,43.22472,43.22472,600,2026-07-24,,,,,,,,
1784875260,43.2715,43.2715,43.22472,43.22472,900,2026-07-24,,,,,,,,
1784875320,43.22472,43.22472,43.22472,43.22472,1400,2026-07-24,,,,,,,,
1784875380,43.22472,43.2715,43.22472,43.2715,200,2026-07-24,,,,,,,,
1784875440,43.22472,43.22472,43.22472,43.22472,100,2026-07-24,,,,,,,,
1784875500,43.2715,43.2715,43.2715,43.2715,500,2026-07-24,,,,,,,,
1784875560,43.2715,43.2715,43.22472,43.2715,1300,2026-07-24,,,,,,,,
1784875620,43.2715,43.2715,43.2715,43.2715,400,2026-07-24,,,,,,,,
1784875680,43.2715,43.36506,43.2715,43.2715,1500,2026-07-24,,,,,,,,
1784875740,43.22472,43.31828,43.22472,43.31828,1700,2026-07-24,,,,,,,,
1784875800,43.31828,43.31828,43.22472,43.22472,1400,2026-07-24,,,,,,,,
1784875860,43.22472,43.31828,43.22472,43.31828,4700,2026-07-24,,,,,,,,
1784875920,43.31828,43.31828,43.22472,43.22472,1900,2026-07-24,,,,,,,,
1784875980,43.22472,43.22472,43.22472,43.22472,300,2026-07-24,,,,,,,,
1784876040,43.22472,43.36506,43.22472,43.31828,8700,2026-07-24,,,,,,,,
1784876100,43.36506,43.36506,43.22472,43.22472,4000,2026-07-24,,,,,,,,
1784876160,43.2715,43.2715,43.2715,43.2715,200,2026-07-24,,,,,,,,
1784876220,43.2715,43.2715,43.2715,43.2715,300,2026-07-24,,,,,,,,
1784876280,43.2715,43.41184,43.2715,43.41184,3800,2026-07-24,,,,,,,,
1784876340,43.41184,43.41184,43.41184,43.41184,1100,2026-07-24,,,,,,,,
1784876400,43.41184,43.41184,43.41184,43.41184,1500,2026-07-24,,,,,,,,
1784876460,43.45862,43.45862,43.45862,43.45862,1300,2026-07-24,,,,,,,,
1784876520,43.45862,43.45862,43.45862,43.45862,600,2026-07-24,,,,,,,,
1784876580,43.45862,43.45862,43.45862,43.45862,100,2026-07-24,,,,,,,,
1784876640,43.45862,43.45862,43.45862,43.45862,1000,2026-07-24,,,,,,,,
1784876700,43.45862,43.45862,43.45862,43.45862,1200,2026-07-24,,,,,,,,
1784876880,43.45862,43.45862,43.45862,43.45862,2200,2026-07-24,,,,,,,,
1784876940,43.41184,43.41184,43.41184,43.41184,1300,2026-07-24,,,,,,,,
1784877000,43.41184,43.41184,43.41184,43.41184,500,2026-07-24,,,,,,,,
1784877060,43.41184,43.45862,43.41184,43.45862,1200,2026-07-24,,,,,,,,
1784877120,43.45862,43.45862,43.41184,43.41184,1600,2026-07-24,,,,,,,,
1784877180,43.41184,43.41184,43.36506,43.36506,700,2026-07-24,,,,,,,,
1784877240,43.41184,43.45862,43.41184,43.45862,1600,2026-07-24,,,,,,,,
1784877300,43.5054,43.5054,43.45862,43.45862,1500,2026-07-24,,,,,,,,
1784877420,43.5054,43.5054,43.45862,43.5054,4800,2026-07-24,,,,,,,,
1784877480,43.5054,43.5054,43.41184,43.41184,1400,2026-07-24,,,,,,,,
1784877540,43.41184,43.41184,43.36506,43.36506,1500,2026-07-24,,,,,,,,
1784877600,43.41184,43.45862,43.41184,43.45862,600,2026-07-24,,,,,,,,
1784877840,43.41184,43.45862,43.41184,43.45862,2200,2026-07-24,,,,,,,,
1784877900,43.45862,43.45862,43.36506,43.41184,1300,2026-07-24,,,,,,,,
1784877960,43.36506,43.36506,43.31828,43.31828,1100,2026-07-24,,,,,,,,
1784878020,43.31828,43.31828,43.22472,43.22472,47700,2026-07-24,,,,,,,,
1784878080,43.22472,43.31828,43.22472,43.31828,2400,2026-07-24,,,,,,,,
1784878140,43.22472,43.5054,43.22472,43.5054,7100,2026-07-24,,,,,,,,
1784879100,43.5054,43.5054,43.5054,43.5054,40000,2026-07-24,,,,,,,,
1785118500,43.69252,43.69252,43.59896,43.69252,14000,2026-07-27,,,,,,,,
1785118560,43.69252,43.69252,43.64574,43.64574,1600,2026-07-27,,,,,,,,
1785118620,43.64574,43.69252,43.64574,43.69252,1900,2026-07-27,,,,,,,,
1785118680,43.69252,43.69252,43.64574,43.69252,1100,2026-07-27,,,,,,,,
1785118740,43.69252,43.69252,43.69252,43.69252,1300,2026-07-27,,,,,,,,
1785118800,43.83286,43.87964,43.83286,43.87964,800,2026-07-27,,,,,,,,
1785118860,43.83286,43.92642,43.83286,43.87964,8400,2026-07-27,,,,,,,,
1785118920,43.87964,43.87964,43.87964,43.87964,3300,2026-07-27,,,,,,,,
1785118980,43.87964,43.87964,43.87964,43.87964,1200,2026-07-27,,,,,,,,
1785119040,43.87964,43.87964,43.69252,43.69252,7000,2026-07-27,,,,,,,,
1785119100,43.69252,43.87964,43.69252,43.87964,3600,2026-07-27,,,,,,,,
1785119160,43.87964,43.87964,43.87964,43.87964,3000,2026-07-27,,,,,,,,
1785119220,43.78608,43.78608,43.78608,43.78608,1500,2026-07-27,,,,,,,,
1785119340,43.87964,43.92642,43.87964,43.92642,5800,2026-07-27,,,,,,,,
1785119400,43.92642,43.92642,43.87964,43.87964,3000,2026-07-27,,,,,,,,
1785119460,43.83286,43.92642,43.83286,43.92642,1600,2026-07-27,,,,,,,,
1785119520,43.87964,43.87964,43.87964,43.87964,4500,2026-07-27,,,,,,,,
1785119580,43.83286,43.83286,43.83286,43.83286,200,2026-07-27,,,,,,,,
