t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1784687400,76.3,76.3,76.3,76.3,100,2026-07-22,,,,,,,,
1784687520,76.4,76.5,76.4,76.5,800,2026-07-22,,,,,,,,
1784687640,76.5,76.5,76.2,76.5,30000,2026-07-22,,,,,,,,
1784687760,76.5,76.5,76.5,76.5,300,2026-07-22,,,,,,,,
1784687880,76.5,76.5,76.5,76.5,200,2026-07-22,,,,,,,,
1784687940,76.4,76.4,76.4,76.4,500,2026-07-22,,,,,,,,
1784688000,76.4,76.4,76.4,76.4,1500,2026-07-22,,,,,,,,
1784688060,76.4,76.4,76.4,76.4,400,2026-07-22,,,,,,,,
1784688120,76.4,76.5,76.4,76.5,800,2026-07-22,,,,,,,,
1784688180,76.3,76.3,76.3,76.3,1200,2026-07-22,,,,,,,,
1784688240,76.4,76.4,76.0,76.2,33300,2026-07-22,,,,,,,,
1784688300,76.3,76.4,76.3,76.4,18900,2026-07-22,,,,,,,,
1784688360,76.4,76.5,76.4,76.5,900,2026-07-22,,,,,,,,
1784688420,76.5,76.5,76.4,76.4,1200,2026-07-22,,,,,,,,
1784688480,76.4,76.4,76.3,76.3,1500,2026-07-22,,,,,,,,
1784688540,76.3,76.4,76.3,76.4,1300,2026-07-22,,,,,,,,
1784688600,76.3,76.3,76.2,76.2,1900,2026-07-22,,,,,,,,
1784688720,76.1,76.1,76.1,76.1,700,2026-07-22,,,,,,,,
1784688960,76.0,76.0,76.0,76.0,1400,2026-07-22,,,,,,,,
1784689020,76.0,76.1,75.9,75.9,1400,2026-07-22,,,,,,,,
1784689140,75.9,75.9,75.9,75.9,1000,2026-07-22,,,,,,,,
1784689200,75.9,76.0,75.9,76.0,800,2026-07-22,,,,,,,,
1784689260,75.9,75.9,75.9,75.9,300,2026-07-22,,,,,,,,
1784689320,76.0,76.0,75.9,75.9,400,2026-07-22,,,,,,,,
1784689380,75.9,75.9,75.9,75.9,400,2026-07-22,,,,,,,,
1784689440,75.8,75.8,75.2,75.2,24000,2026-07-22,,,,,,,,
1784689500,75.3,75.6,75.3,75.6,58000,2026-07-22,,,,,,,,
1784689560,75.6,75.8,75.6,75.7,2100,2026-07-22,,,,,,,,
1784689620,75.7,75.7,75.7,75.7,1000,2026-07-22,,,,,,,,
1784689680,75.8,75.8,75.8,75.8,1300,2026-07-22,,,,,,,,
1784689740,75.9,76.0,75.9,76.0,1000,2026-07-22,,,,,,,,
1784689800,76.0,76.0,76.0,76.0,1000,2026-07-22,,,,,,,,
1784689860,75.9,75.9,75.9,75.9,300,2026-07-22,,,,,,,,
1784689980,75.8,75.8,75.8,75.8,1500,2026-07-22,,,,,,,,
1784690040,75.8,75.9,75.8,75.9,1300,2026-07-22,,,,,,,,
1784690100,75.9,76.0,75.9,76.0,2900,2026-07-22,,,,,,,,
1784690220,75.9,75.9,75.9,75.9,900,2026-07-22,,,,,,,,
1784690280,75.9,75.9,75.8,75.9,1300,2026-07-22,,,,,,,,
1784690340,75.9,75.9,75.9,75.9,1000,2026-07-22,,,,,,,,
1784690400,76.0,76.1,76.0,76.1,6800,2026-07-22,,,,,,,,
1784690460,76.3,76.3,76.3,76.3,1800,2026-07-22,,,,,,,,
1784690520,76.2,76.2,76.2,76.2,400,2026-07-22,,,,,,,,
1784690760,76.0,76.0,76.0,76.0,600,2026-07-22,,,,,,,,
1784690820,75.9,76.0,75.9,76.0,2700,2026-07-22,,,,,,,,
1784690940,76.0,76.0,75.9,76.0,1000,2026-07-22,,,,,,,,
1784691120,76.0,76.0,75.9,75.9,900,2026-07-22,,,,,,,,
1784691180,75.9,75.9,75.9,75.9,1300,2026-07-22,,,,,,,,
1784691300,75.8,75.9,75.8,75.8,600,2026-07-22,,,,,,,,
1784691360,75.8,75.9,75.8,75.9,1200,2026-07-22,,,,,,,,
1784691480,75.7,75.7,75.7,75.7,400,2026-07-22,,,,,,,,
1784691540,75.7,75.7,75.6,75.6,1000,2026-07-22,,,,,,,,
1784691600,75.7,75.7,75.6,75.6,2200,2026-07-22,,,,,,,,
1784691660,75.8,75.8,75.8,75.8,700,2026-07-22,,,,,,,,
1784691720,75.9,75.9,75.8,75.8,900,2026-07-22,,,,,,,,
1784691780,75.9,75.9,75.7,75.7,1400,2026-07-22,,,,,,,,
1784691840,75.7,75.7,75.7,75.7,800,2026-07-22,,,,,,,,
1784691960,75.7,75.7,75.7,75.7,400,2026-07-22,,,,,,,,
1784692020,75.7,75.7,75.7,75.7,1600,2026-07-22,,,,,,,,
1784692080,75.7,75.9,75.7,75.9,500,2026-07-22,,,,,,,,
1784692140,75.7,75.7,75.7,75.7,400,2026-07-22,,,,,,,,
1784692200,75.7,75.7,75.7,75.7,400,2026-07-22,,,,,,,,
1784692260,75.7,75.7,75.7,75.7,400,2026-07-22,,,,,,,,
1784692320,75.7,75.8,75.7,75.7,600,2026-07-22,,,,,,,,
1784692380,75.8,75.8,75.8,75.8,400,2026-07-22,,,,,,,,
1784692440,75.8,75.8,75.8,75.8,500,2026-07-22,,,,,,,,
1784692500,75.8,75.8,75.8,75.8,900,2026-07-22,,,,,,,,
1784692560,75.7,75.7,75.7,75.7,1000,2026-07-22,,,,,,,,
1784692620,75.6,75.6,75.6,75.6,1300,2026-07-22,,,,,,,,
1784692680,75.6,75.7,75.6,75.7,600,2026-07-22,,,,,,,,
1784692740,75.6,75.6,75.6,75.6,400,2026-07-22,,,,,,,,
1784692800,75.6,75.6,75.6,75.6,400,2026-07-22,,,,,,,,
1784692860,75.6,75.6,75.6,75.6,400,2026-07-22,,,,,,,,
1784692920,75.6,75.6,75.6,75.6,400,2026-07-22,,,,,,,,
1784692980,75.6,75.6,75.6,75.6,400,2026-07-22,,,,,,,,
1784693040,75.6,75.6,75.6,75.6,3300,2026-07-22,,,,,,,,
1784693100,75.5,75.5,75.5,75.5,4400,2026-07-22,,,,,,,,
1784693160,75.5,75.5,75.5,75.5,400,2026-07-22,,,,,,,,
1784693220,75.5,75.5,75.5,75.5,500,2026-07-22,,,,,,,,
1784693280,75.7,75.8,75.7,75.8,800,2026-07-22,,,,,,,,
1784693340,75.7,75.7,75.7,75.7,400,2026-07-22,,,,,,,,
1784693400,75.7,75.7,75.7,75.7,400,2026-07-22,,,,,,,,
1784693460,75.7,75.7,75.7,75.7,700,2026-07-22,,,,,,,,
1784693520,75.7,75.7,75.4,75.4,600,2026-07-22,,,,,,,,
1784693580,75.4,75.4,75.4,75.4,400,2026-07-22,,,,,,,,
1784693640,75.8,76.0,75.4,75.4,1300,2026-07-22,,,,,,,,
1784693700,75.9,75.9,75.9,75.9,400,2026-07-22,,,,,,,,
1784693760,75.9,75.9,75.9,75.9,400,2026-07-22,,,,,,,,
1784693820,75.9,75.9,75.9,75.9,500,2026-07-22,,,,,,,,
1784693880,75.9,75.9,75.9,75.9,400,2026-07-22,,,,,,,,
1784693940,75.9,75.9,75.9,75.9,700,2026-07-22,,,,,,,,
1784694000,75.9,75.9,75.9,75.9,400,2026-07-22,,,,,,,,
1784694060,75.9,75.9,75.9,75.9,400,2026-07-22,,,,,,,,
1784694120,75.9,75.9,75.9,75.9,4600,2026-07-22,,,,,,,,
1784694180,75.5,75.5,75.4,75.4,400,2026-07-22,,,,,,,,
1784694240,75.9,75.9,75.8,75.8,600,2026-07-22,,,,,,,,
1784694300,75.8,75.8,75.8,75.8,500,2026-07-22,,,,,,,,
1784694360,75.8,75.8,75.8,75.8,400,2026-07-22,,,,,,,,
1784694420,75.8,75.8,75.8,75.8,400,2026-07-22,,,,,,,,
1784694480,75.9,75.9,75.9,75.9,200,2026-07-22,,,,,,,,
1784694540,75.8,75.8,75.8,75.8,20400,2026-07-22,,,,,,,,
1784700000,75.8,75.8,75.4,75.7,2600,2026-07-22,,,,,,,,
1784700060,75.5,75.5,75.5,75.5,400,2026-07-22,,,,,,,,
1784700120,75.5,75.5,75.5,75.5,500,2026-07-22,,,,,,,,
1784700180,75.5,75.5,75.5,75.5,1400,2026-07-22,,,,,,,,
1784700240,75.5,75.5,75.5,75.5,400,2026-07-22,,,,,,,,
1784700300,75.5,75.5,75.5,75.5,900,2026-07-22,,,,,,,,
1784700360,75.5,75.5,75.3,75.3,5500,2026-07-22,,,,,,,,
1784700420,75.3,75.3,75.3,75.3,400,2026-07-22,,,,,,,,
1784700480,75.3,75.7,75.3,75.7,700,2026-07-22,,,,,,,,
1784700540,75.6,75.6,75.6,75.6,400,2026-07-22,,,,,,,,
1784700600,75.6,75.6,75.0,75.3,50400,2026-07-22,,,,,,,,
1784700660,75.3,75.3,75.1,75.3,40400,2026-07-22,,,,,,,,
1784700720,75.3,75.3,75.3,75.3,400,2026-07-22,,,,,,,,
1784700780,75.3,75.3,75.2,75.2,400,2026-07-22,,,,,,,,
1784700840,75.2,75.2,75.2,75.2,400,2026-07-22,,,,,,,,
1784700900,75.2,75.2,75.2,75.2,400,2026-07-22,,,,,,,,
1784700960,75.2,75.2,75.2,75.2,400,2026-07-22,,,,,,,,
1784701020,75.5,75.5,75.1,75.1,400,2026-07-22,,,,,,,,
1784701080,75.2,75.7,75.2,75.7,1100,2026-07-22,,,,,,,,
1784701140,75.2,75.5,75.2,75.5,2300,2026-07-22,,,,,,,,
1784701200,75.2,75.2,75.1,75.1,400,2026-07-22,,,,,,,,
1784701260,75.1,75.1,75.1,75.1,600,2026-07-22,,,,,,,,
1784701320,75.1,75.1,75.1,75.1,400,2026-07-22,,,,,,,,
1784701380,75.4,75.4,75.1,75.1,400,2026-07-22,,,,,,,,
1784701440,75.1,75.1,75.1,75.1,400,2026-07-22,,,,,,,,
1784701500,75.4,75.5,75.4,75.5,1300,2026-07-22,,,,,,,,
1784701560,75.6,75.6,75.6,75.6,900,2026-07-22,,,,,,,,
1784701620,75.5,75.5,75.0,75.0,50700,2026-07-22,,,,,,,,
1784701680,75.0,75.1,75.0,75.1,41100,2026-07-22,,,,,,,,
1784701740,75.5,75.5,75.0,75.1,3700,2026-07-22,,,,,,,,
1784701800,75.5,75.5,75.5,75.5,1100,2026-07-22,,,,,,,,
1784701860,75.5,75.5,75.5,75.5,900,2026-07-22,,,,,,,,
1784701920,75.6,75.6,75.6,75.6,800,2026-07-22,,,,,,,,
1784702040,75.6,75.6,75.6,75.6,100,2026-07-22,,,,,,,,
1784702220,75.6,75.6,75.6,75.6,400,2026-07-22,,,,,,,,
1784702400,75.2,75.3,75.1,75.1,900,2026-07-22,,,,,,,,
1784702520,75.2,75.2,75.2,75.2,100,2026-07-22,,,,,,,,
1784702640,75.2,75.2,75.1,75.1,7600,2026-07-22,,,,,,,,
1784702700,75.0,75.2,75.0,75.2,82500,2026-07-22,,,,,,,,
1784703060,75.3,75.3,75.3,75.3,100,2026-07-22,,,,,,,,
1784703120,75.3,75.3,75.3,75.3,100,2026-07-22,,,,,,,,
1784703180,75.2,75.2,75.2,75.2,100,2026-07-22,,,,,,,,
1784703360,75.2,75.2,75.2,75.2,100,2026-07-22,,,,,,,,
1784703480,75.2,75.2,75.2,75.2,1700,2026-07-22,,,,,,,,
1784703540,75.1,75.1,75.0,75.0,7800,2026-07-22,,,,,,,,
1784703600,75.0,75.0,75.0,75.0,200,2026-07-22,,,,,,,,
1784703660,75.1,75.1,75.1,75.1,400,2026-07-22,,,,,,,,
1784703720,75.5,75.5,75.5,75.5,400,2026-07-22,,,,,,,,
1784703840,75.5,75.5,75.1,75.2,1500,2026-07-22,,,,,,,,
1784703900,75.2,75.2,75.2,75.2,800,2026-07-22,,,,,,,,
1784704020,75.2,75.2,75.1,75.1,1500,2026-07-22,,,,,,,,
1784704080,75.1,75.1,75.1,75.1,1300,2026-07-22,,,,,,,,
1784704140,75.1,75.2,75.1,75.1,1000,2026-07-22,,,,,,,,
1784704200,75.1,75.1,75.1,75.1,400,2026-07-22,,,,,,,,
1784704260,75.1,75.1,75.1,75.1,100,2026-07-22,,,,,,,,
1784704320,75.3,75.3,75.3,75.3,2000,2026-07-22,,,,,,,,
1784704380,75.3,75.3,75.3,75.3,600,2026-07-22,,,,,,,,
1784704440,75.3,76.0,75.3,76.0,7000,2026-07-22,,,,,,,,
1784704620,75.3,75.3,75.3,75.3,1800,2026-07-22,,,,,,,,
1784704680,75.3,75.3,75.2,75.2,3000,2026-07-22,,,,,,,,
1784704740,75.2,75.2,75.2,75.2,400,2026-07-22,,,,,,,,
1784704800,75.2,75.2,74.8,74.8,5200,2026-07-22,,,,,,,,
1784704860,75.8,75.8,75.8,75.8,200,2026-07-22,,,,,,,,
1784704920,75.7,75.7,75.7,75.7,700,2026-07-22,,,,,,,,
1784704980,74.9,74.9,74.9,74.9,300,2026-07-22,,,,,,,,
1784705160,75.1,75.1,75.1,75.1,600,2026-07-22,,,,,,,,
1784705220,75.0,75.0,75.0,75.0,3100,2026-07-22,,,,,,,,
1784705280,75.0,75.0,74.6,74.6,6800,2026-07-22,,,,,,,,
1784705340,74.6,74.6,74.5,74.5,1700,2026-07-22,,,,,,,,
1784706300,73.5,73.5,73.5,73.5,69300,2026-07-22,,,,,,,,
1784772900,73.5,73.5,73.5,73.5,1400,2026-07-23,,,,,,,,
1784772960,73.0,73.0,73.0,73.0,1300,2026-07-23,,,,,,,,
1784773020,73.0,73.0,73.0,73.0,600,2026-07-23,,,,,,,,
1784773080,73.4,73.4,73.0,73.0,600,2026-07-23,,,,,,,,
1784773140,73.5,73.5,73.5,73.5,20500,2026-07-23,,,,,,,,
1784773200,73.5,73.5,73.5,73.5,400,2026-07-23,,,,,,,,
1784773260,73.5,73.5,73.5,73.5,2600,2026-07-23,,,,,,,,
1784773380,73.5,73.5,73.0,73.0,7700,2026-07-23,,,,,,,,
1784773440,73.0,73.0,73.0,73.0,1100,2026-07-23,,,,,,,,
1784773500,73.0,73.0,72.6,72.6,3300,2026-07-23,,,,,,,,
1784773560,73.0,73.0,73.0,73.0,1300,2026-07-23,,,,,,,,
1784773620,73.1,73.1,73.1,73.1,600,2026-07-23,,,,,,,,
1784773680,73.2,73.2,73.1,73.1,600,2026-07-23,,,,,,,,
1784773740,73.2,73.2,73.1,73.1,600,2026-07-23,,,,,,,,
1784773800,73.2,73.2,73.2,73.2,700,2026-07-23,,,,,,,,
1784773860,73.4,73.4,73.4,73.4,600,2026-07-23,,,,,,,,
1784773980,73.2,73.4,73.2,73.4,2500,2026-07-23,,,,,,,,
1784774040,73.4,73.4,73.2,73.2,900,2026-07-23,,,,,,,,
1784774100,73.1,73.1,73.1,73.1,500,2026-07-23,,,,,,,,
1784774160,73.1,73.1,73.0,73.0,1300,2026-07-23,,,,,,,,
1784774220,73.0,73.1,73.0,73.1,900,2026-07-23,,,,,,,,
1784774280,73.0,73.1,73.0,73.0,5900,2026-07-23,,,,,,,,
1784774400,72.9,72.9,72.9,72.9,300,2026-07-23,,,,,,,,
1784774460,72.9,72.9,72.9,72.9,500,2026-07-23,,,,,,,,
1784774520,72.9,72.9,72.9,72.9,300,2026-07-23,,,,,,,,
1784774580,72.9,72.9,72.9,72.9,1000,2026-07-23,,,,,,,,
1784774640,72.9,72.9,72.9,72.9,500,2026-07-23,,,,,,,,
1784774700,72.8,72.8,72.8,72.8,200,2026-07-23,,,,,,,,
1784774760,72.8,72.8,72.8,72.8,700,2026-07-23,,,,,,,,
1784774820,72.8,72.8,72.7,72.7,600,2026-07-23,,,,,,,,
1784774880,72.7,72.7,72.7,72.7,100,2026-07-23,,,,,,,,
1784774940,72.6,72.6,72.5,72.5,1600,2026-07-23,,,,,,,,
1784775000,72.5,72.5,72.5,72.5,1400,2026-07-23,,,,,,,,
1784775060,72.5,72.5,72.5,72.5,200,2026-07-23,,,,,,,,
1784775120,72.5,72.5,72.4,72.4,1600,2026-07-23,,,,,,,,
1784775180,72.2,72.2,72.1,72.1,300,2026-07-23,,,,,,,,
1784775240,72.1,72.1,71.8,71.9,5900,2026-07-23,,,,,,,,
1784775300,71.9,71.9,71.9,71.9,2600,2026-07-23,,,,,,,,
1784775360,71.9,72.0,71.9,72.0,6600,2026-07-23,,,,,,,,
1784775420,71.9,71.9,71.9,71.9,800,2026-07-23,,,,,,,,
1784775480,71.9,71.9,71.9,71.9,800,2026-07-23,,,,,,,,
1784775540,71.8,73.0,71.5,73.0,38800,2026-07-23,,,,,,,,
1784775600,73.0,73.0,73.0,73.0,2200,2026-07-23,,,,,,,,
1784775720,73.0,73.0,73.0,73.0,300,2026-07-23,,,,,,,,
1784775780,72.9,72.9,72.9,72.9,800,2026-07-23,,,,,,,,
1784775840,72.9,72.9,72.9,72.9,200,2026-07-23,,,,,,,,
1784775900,72.8,72.9,72.8,72.9,2100,2026-07-23,,,,,,,,
1784776020,72.9,72.9,72.9,72.9,1000,2026-07-23,,,,,,,,
1784776200,72.8,72.8,72.8,72.8,1000,2026-07-23,,,,,,,,
1784776620,72.6,72.6,72.3,72.3,800,2026-07-23,,,,,,,,
1784776740,72.4,72.4,72.4,72.4,700,2026-07-23,,,,,,,,
1784776800,72.4,72.4,72.0,72.4,70600,2026-07-23,,,,,,,,
1784776860,72.4,72.4,72.4,72.4,700,2026-07-23,,,,,,,,
1784776920,72.5,72.7,72.5,72.7,800,2026-07-23,,,,,,,,
1784776980,72.7,72.7,72.7,72.7,2600,2026-07-23,,,,,,,,
1784777040,72.8,72.8,72.8,72.8,3400,2026-07-23,,,,,,,,
1784777100,72.8,72.8,72.8,72.8,800,2026-07-23,,,,,,,,
1784777160,72.8,72.8,72.8,72.8,2700,2026-07-23,,,,,,,,
1784777220,72.8,73.0,72.8,73.0,4900,2026-07-23,,,,,,,,
1784777280,73.0,73.2,73.0,73.2,800,2026-07-23,,,,,,,,
1784777400,73.0,73.0,73.0,73.0,2000,2026-07-23,,,,,,,,
1784777460,73.0,73.0,73.0,73.0,700,2026-07-23,,,,,,,,
1784777520,73.0,73.0,73.0,73.0,700,2026-07-23,,,,,,,,
1784777580,73.0,73.0,73.0,73.0,400,2026-07-23,,,,,,,,
1784777820,73.0,73.0,73.0,73.0,100,2026-07-23,,,,,,,,
1784777880,72.8,72.8,72.8,72.8,300,2026-07-23,,,,,,,,
1784777940,72.8,72.8,72.8,72.8,200,2026-07-23,,,,,,,,
1784778060,72.8,72.8,72.8,72.8,1100,2026-07-23,,,,,,,,
1784778300,72.8,72.8,72.8,72.8,800,2026-07-23,,,,,,,,
1784778360,72.8,72.8,72.8,72.8,2800,2026-07-23,,,,,,,,
1784778480,72.8,72.8,72.8,72.8,800,2026-07-23,,,,,,,,
1784778540,72.8,72.8,72.8,72.8,200,2026-07-23,,,,,,,,
1784778600,72.7,72.7,72.7,72.7,100,2026-07-23,,,,,,,,
1784778660,72.7,72.7,72.7,72.7,900,2026-07-23,,,,,,,,
1784778720,72.7,72.7,72.7,72.7,500,2026-07-23,,,,,,,,
1784778780,72.7,72.8,72.7,72.8,200,2026-07-23,,,,,,,,
1784778840,72.8,72.8,72.8,72.8,900,2026-07-23,,,,,,,,
1784778900,72.8,73.0,72.8,73.0,3700,2026-07-23,,,,,,,,
1784778960,73.0,73.0,73.0,73.0,900,2026-07-23,,,,,,,,
1784779020,73.0,73.0,73.0,73.0,100,2026-07-23,,,,,,,,
1784779080,72.9,72.9,72.9,72.9,1700,2026-07-23,,,,,,,,
1784779140,72.9,72.9,72.9,72.9,100,2026-07-23,,,,,,,,
1784779200,72.9,72.9,72.5,72.5,2200,2026-07-23,,,,,,,,
1784779260,72.9,72.9,72.9,72.9,100,2026-07-23,,,,,,,,
1784779320,72.9,72.9,72.9,72.9,200,2026-07-23,,,,,,,,
1784779380,72.9,72.9,72.9,72.9,100,2026-07-23,,,,,,,,
1784779440,72.9,72.9,72.9,72.9,100,2026-07-23,,,,,,,,
1784779500,72.9,72.9,72.9,72.9,100,2026-07-23,,,,,,,,
1784779620,72.8,72.9,72.8,72.9,1800,2026-07-23,,,,,,,,
1784779740,72.9,72.9,72.9,72.9,800,2026-07-23,,,,,,,,
1784779860,72.8,72.8,72.7,72.7,2100,2026-07-23,,,,,,,,
1784779920,72.7,72.8,72.7,72.8,800,2026-07-23,,,,,,,,
1784779980,72.8,72.8,72.8,72.8,1600,2026-07-23,,,,,,,,
1784780040,72.4,72.4,72.4,72.4,3200,2026-07-23,,,,,,,,
1784780100,72.4,72.4,72.4,72.4,1800,2026-07-23,,,,,,,,
1784780160,72.4,72.4,71.7,72.4,51400,2026-07-23,,,,,,,,
1784780220,72.5,72.5,72.5,72.5,600,2026-07-23,,,,,,,,
1784780280,72.5,72.5,72.5,72.5,200,2026-07-23,,,,,,,,
1784780580,72.4,72.5,72.3,72.3,3200,2026-07-23,,,,,,,,
1784780640,72.3,72.3,72.3,72.3,1400,2026-07-23,,,,,,,,
1784780700,72.3,72.3,72.3,72.3,800,2026-07-23,,,,,,,,
1784780760,72.4,72.4,72.3,72.4,1200,2026-07-23,,,,,,,,
1784780820,72.4,72.4,72.4,72.4,900,2026-07-23,,,,,,,,
1784780880,72.4,72.4,72.4,72.4,2800,2026-07-23,,,,,,,,
1784780940,72.4,72.5,72.4,72.5,1400,2026-07-23,,,,,,,,
1784786400,72.5,72.8,72.4,72.8,5400,2026-07-23,,,,,,,,
1784786460,72.8,73.3,72.8,73.2,4200,2026-07-23,,,,,,,,
1784786520,73.2,73.2,73.1,73.1,4500,2026-07-23,,,,,,,,
1784786580,73.1,73.1,73.1,73.1,100,2026-07-23,,,,,,,,
1784786640,73.1,73.1,73.1,73.1,2600,2026-07-23,,,,,,,,
1784786700,73.1,73.1,73.1,73.1,1100,2026-07-23,,,,,,,,
1784786760,73.1,73.1,73.1,73.1,800,2026-07-23,,,,,,,,
1784786820,73.1,73.1,73.1,73.1,800,2026-07-23,,,,,,,,
1784786880,73.1,73.1,73.1,73.1,800,2026-07-23,,,,,,,,
1784786940,73.2,73.2,73.2,73.2,800,2026-07-23,,,,,,,,
1784787000,73.2,73.4,73.2,73.4,2100,2026-07-23,,,,,,,,
1784787060,73.4,73.4,73.4,73.4,500,2026-07-23,,,,,,,,
1784787120,73.4,73.4,73.4,73.4,3200,2026-07-23,,,,,,,,
1784787240,73.1,73.1,73.1,73.1,200,2026-07-23,,,,,,,,
1784787300,73.1,73.1,73.1,73.1,800,2026-07-23,,,,,,,,
1784787360,73.1,73.2,73.1,73.2,1700,2026-07-23,,,,,,,,
1784787420,73.2,73.2,73.2,73.2,1200,2026-07-23,,,,,,,,
1784787480,73.2,73.2,73.2,73.2,400,2026-07-23,,,,,,,,
1784787540,73.1,73.1,72.0,73.1,100800,2026-07-23,,,,,,,,
1784787600,73.1,73.1,72.5,73.1,60700,2026-07-23,,,,,,,,
1784787660,73.1,73.2,73.1,73.2,600,2026-07-23,,,,,,,,
1784787720,73.2,73.2,73.2,73.2,200,2026-07-23,,,,,,,,
1784787780,73.2,73.2,73.2,73.2,1100,2026-07-23,,,,,,,,
1784787900,73.2,73.2,73.2,73.2,400,2026-07-23,,,,,,,,
1784787960,73.2,73.2,73.1,73.1,1100,2026-07-23,,,,,,,,
1784788020,73.1,73.1,73.1,73.1,800,2026-07-23,,,,,,,,
1784788080,73.1,73.1,73.1,73.1,1400,2026-07-23,,,,,,,,
1784788140,73.2,73.2,73.2,73.2,400,2026-07-23,,,,,,,,
1784788380,73.1,73.2,73.1,73.2,2000,2026-07-23,,,,,,,,
1784788440,73.2,73.2,73.2,73.2,400,2026-07-23,,,,,,,,
1784788500,73.2,73.2,73.2,73.2,10800,2026-07-23,,,,,,,,
1784788560,73.3,73.4,73.3,73.4,4200,2026-07-23,,,,,,,,
1784788620,73.2,73.4,73.2,73.4,1700,2026-07-23,,,,,,,,
1784788680,73.2,73.4,73.2,73.4,3400,2026-07-23,,,,,,,,
1784788740,73.4,73.5,73.4,73.5,5300,2026-07-23,,,,,,,,
1784788800,73.5,73.6,73.5,73.6,1300,2026-07-23,,,,,,,,
1784788860,73.6,73.7,73.6,73.7,5000,2026-07-23,,,,,,,,
1784788920,73.7,73.8,73.7,73.8,2600,2026-07-23,,,,,,,,
1784788980,73.8,73.9,73.7,73.9,2000,2026-07-23,,,,,,,,
1784789040,73.9,73.9,73.8,73.8,6500,2026-07-23,,,,,,,,
1784789100,73.8,73.8,73.8,73.8,300,2026-07-23,,,,,,,,
1784789160,73.7,73.7,73.7,73.7,400,2026-07-23,,,,,,,,
1784789220,73.6,73.6,73.6,73.6,600,2026-07-23,,,,,,,,
1784789340,73.6,73.6,73.6,73.6,200,2026-07-23,,,,,,,,
1784789400,73.5,73.6,73.5,73.5,500,2026-07-23,,,,,,,,
1784789460,73.6,73.6,73.6,73.6,500,2026-07-23,,,,,,,,
1784789520,73.6,73.6,73.6,73.6,100,2026-07-23,,,,,,,,
1784789580,73.6,73.6,73.5,73.6,500,2026-07-23,,,,,,,,
1784789640,73.6,73.6,73.5,73.5,1000,2026-07-23,,,,,,,,
1784789700,73.5,73.5,73.5,73.5,800,2026-07-23,,,,,,,,
1784789760,73.5,73.5,73.5,73.5,900,2026-07-23,,,,,,,,
1784789820,73.5,73.5,73.5,73.5,800,2026-07-23,,,,,,,,
1784789880,73.5,73.5,73.5,73.5,400,2026-07-23,,,,,,,,
1784790000,73.4,73.5,73.4,73.4,600,2026-07-23,,,,,,,,
1784790120,73.4,73.4,73.3,73.3,500,2026-07-23,,,,,,,,
1784790240,73.3,73.3,73.3,73.3,600,2026-07-23,,,,,,,,
1784790300,73.3,73.3,73.3,73.3,1300,2026-07-23,,,,,,,,
1784790360,73.3,73.3,73.3,73.3,1400,2026-07-23,,,,,,,,
1784790420,73.3,73.4,73.3,73.4,2600,2026-07-23,,,,,,,,
1784790480,73.4,73.4,73.4,73.4,4500,2026-07-23,,,,,,,,
1784790540,73.3,73.4,73.3,73.4,1600,2026-07-23,,,,,,,,
1784790600,73.5,73.5,73.4,73.4,1000,2026-07-23,,,,,,,,
1784790660,73.4,73.5,73.4,73.5,3000,2026-07-23,,,,,,,,
1784790720,73.4,73.4,73.3,73.3,900,2026-07-23,,,,,,,,
1784790780,73.3,73.5,73.3,73.5,3100,2026-07-23,,,,,,,,
1784790840,73.5,73.5,73.5,73.5,700,2026-07-23,,,,,,,,
1784790960,73.5,73.5,73.4,73.4,600,2026-07-23,,,,,,,,
1784791020,73.4,73.4,73.4,73.4,100,2026-07-23,,,,,,,,
1784791080,73.3,73.4,73.3,73.4,1500,2026-07-23,,,,,,,,
1784791140,73.3,73.3,73.3,73.3,300,2026-07-23,,,,,,,,
1784791200,73.2,73.2,73.2,73.2,200,2026-07-23,,,,,,,,
1784791260,73.3,73.3,73.2,73.2,1400,2026-07-23,,,,,,,,
1784791320,73.0,73.1,73.0,73.0,3800,2026-07-23,,,,,,,,
1784791380,73.0,73.0,73.0,73.0,1000,2026-07-23,,,,,,,,
1784791440,73.1,73.1,73.0,73.1,2400,2026-07-23,,,,,,,,
1784791500,73.1,73.1,73.0,73.0,2700,2026-07-23,,,,,,,,
1784791560,73.0,73.1,73.0,73.0,2800,2026-07-23,,,,,,,,
1784791620,73.0,73.1,73.0,73.0,1200,2026-07-23,,,,,,,,
1784791680,73.0,73.4,72.8,72.9,3400,2026-07-23,,,,,,,,
1784791740,72.9,73.0,72.9,73.0,700,2026-07-23,,,,,,,,
1784792700,74.9,74.9,74.9,74.9,90600,2026-07-23,,,,,,,,
1784859300,72.8,72.8,72.8,72.8,4300,2026-07-24,,,,,,,,
1784859360,73.1,73.1,73.1,73.1,100,2026-07-24,,,,,,,,
1784859480,73.5,73.5,73.2,73.2,500,2026-07-24,,,,,,,,
1784859540,73.1,73.2,73.1,73.2,800,2026-07-24,,,,,,,,
1784859600,72.8,72.8,72.8,72.8,100,2026-07-24,,,,,,,,
1784859660,73.0,73.0,73.0,73.0,500,2026-07-24,,,,,,,,
